# Energy(eV) COHP
2.560653698504268050e+00 3.177881532616839977e-02
2.610653698504265208e+00 3.592045022439743079e-02
2.660653698504262366e+00 3.916085099306722966e-02
2.710653698504259523e+00 4.102325707360671148e-02
2.760653698504256681e+00 4.128554941166023839e-02
2.810653698504253839e+00 4.004974795497538709e-02
2.860653698504250997e+00 3.772856227389845968e-02
2.910653698504248155e+00 3.495682030133720475e-02
2.960653698504245313e+00 3.245692743881989362e-02
3.010653698504242470e+00 3.089502765629910386e-02
3.060653698504239628e+00 3.075954993463126536e-02
3.110653698504236786e+00 3.228276602718781890e-02
3.160653698504233944e+00 3.541473948330995519e-02
3.210653698504231102e+00 3.984969885700390124e-02
3.260653698504228259e+00 4.509683353350533302e-02
3.310653698504225417e+00 5.058057512659040744e-02
3.360653698504222575e+00 5.575098807017234842e-02
3.410653698504219733e+00 6.018433747248379956e-02
3.460653698504216891e+00 6.365660497564634701e-02
3.510653698504214049e+00 6.617654769787056912e-02
3.560653698504211206e+00 6.796894772214116809e-02
3.610653698504208364e+00 6.940500114143759169e-02
3.660653698504205522e+00 7.088824976328816918e-02
3.710653698504202680e+00 7.272052384863848806e-02
3.760653698504199838e+00 7.498682448225064967e-02
3.810653698504196996e+00 7.750179447316658810e-02
3.860653698504194153e+00 7.984739847815360003e-02
3.910653698504191311e+00 8.150340609342891784e-02
3.960653698504188469e+00 8.203863863766701348e-02
4.010653698504185627e+00 8.130444910457240715e-02
4.060653698504182785e+00 7.956330213022745623e-02
4.110653698504179943e+00 7.749950641022750053e-02
4.160653698504177100e+00 7.609353411046188009e-02
4.210653698504174258e+00 7.638617744012703159e-02
4.260653698504171416e+00 7.919941073496980510e-02
4.310653698504168574e+00 8.490207456185805412e-02
4.360653698504165732e+00 9.330010977672058281e-02
4.410653698504162890e+00 1.036923489299243079e-01
4.460653698504160047e+00 1.150746853486161320e-01
4.510653698504157205e+00 1.264184000442741262e-01
4.560653698504154363e+00 1.369168256451022969e-01
4.610653698504151521e+00 1.461064255806951706e-01
4.660653698504148679e+00 1.538246042930157820e-01
4.710653698504145837e+00 1.600448828012115687e-01
4.760653698504142994e+00 1.646914187269976904e-01
4.810653698504140152e+00 1.675431892244633181e-01
4.860653698504137310e+00 1.682843063931604433e-01
4.910653698504134468e+00 1.666694279034725001e-01
4.960653698504131626e+00 1.627043925266332958e-01
5.010653698504128783e+00 1.567350740132277265e-01
5.060653698504125941e+00 1.493957625186707883e-01
5.110653698504123099e+00 1.414528768339315956e-01
5.160653698504120257e+00 1.336351058136538428e-01
5.210653698504117415e+00 1.265340491314167481e-01
5.260653698504114573e+00 1.206006477966392876e-01
5.310653698504111730e+00 1.161960042102129081e-01
5.360653698504108888e+00 1.136250110744064790e-01
5.410653698504106046e+00 1.131028453237262199e-01
5.460653698504103204e+00 1.146578048213532375e-01
5.510653698504100362e+00 1.180220990225201300e-01
5.560653698504097520e+00 1.225772403348361211e-01
5.610653698504094677e+00 1.273990431401621770e-01
5.660653698504091835e+00 1.314056783590516475e-01
5.710653698504088993e+00 1.335726461912650487e-01
5.760653698504086151e+00 1.331551935178948431e-01
5.810653698504083309e+00 1.298556469582073658e-01
5.860653698504080467e+00 1.238885330612219116e-01
5.910653698504077624e+00 1.159259038290510052e-01
5.960653698504074782e+00 1.069411476378892140e-01
6.010653698504071940e+00 9.799925613421754667e-02
6.060653698504069098e+00 9.005232922811551299e-02
6.110653698504066256e+00 8.378688605160916625e-02
6.160653698504063414e+00 7.954348666129958112e-02
6.210653698504060571e+00 7.730584995627161338e-02
6.260653698504057729e+00 7.674704324103220898e-02
6.310653698504054887e+00 7.732136202851382090e-02
6.360653698504052045e+00 7.838991798756000939e-02
6.410653698504049203e+00 7.935802547375568616e-02
6.460653698504046361e+00 7.978949898704648658e-02
6.510653698504043518e+00 7.946221544588101537e-02
6.560653698504040676e+00 7.834983662229484669e-02
6.610653698504037834e+00 7.654833638580618715e-02
6.660653698504034992e+00 7.419178166166889854e-02
6.710653698504032150e+00 7.140165013128556282e-02
6.760653698504029308e+00 6.828732745194657228e-02
6.810653698504026465e+00 6.498003783382870491e-02
6.860653698504023623e+00 6.166138951632699899e-02
6.910653698504020781e+00 5.855353239696364093e-02
6.960653698504017939e+00 5.586535667095286067e-02
7.010653698504015097e+00 5.371994712673859584e-02
7.060653698504012254e+00 5.210360703480667460e-02
7.110653698504009412e+00 5.086764399561422706e-02
7.160653698504006570e+00 4.978692447029733903e-02
7.210653698504003728e+00 4.865035993450116114e-02
7.260653698504000886e+00 4.734452915363895203e-02
7.310653698503998044e+00 4.589931882262968804e-02
7.360653698503995201e+00 4.448697612895009118e-02
7.410653698503992359e+00 4.338793629843071958e-02
7.460653698503989517e+00 4.294486799719888365e-02
7.510653698503986675e+00 4.351816506812278967e-02
7.560653698503983833e+00 4.544101882853927854e-02
7.610653698503980991e+00 4.896384541339947327e-02
7.660653698503978148e+00 5.418382297534039826e-02
7.710653698503975306e+00 6.097199213135293810e-02
7.760653698503972464e+00 6.892605144448789301e-02
7.810653698503969622e+00 7.738013367109780605e-02
7.860653698503966780e+00 8.548937908461537449e-02
7.910653698503963938e+00 9.238189674656614725e-02
7.960653698503961095e+00 9.734393589765877319e-02
8.010653698503958253e+00 9.998623661879561808e-02
8.060653698503955411e+00 1.003378389256610048e-01
8.110653698503952569e+00 9.883063246827779313e-02
8.160653698503949727e+00 9.617053584437042224e-02
8.210653698503946885e+00 9.313006137392414174e-02
8.260653698503944042e+00 9.032781550303149720e-02
8.310653698503941200e+00 8.806876370185724723e-02
8.360653698503938358e+00 8.629781019175578050e-02
8.410653698503935516e+00 8.467465525917097779e-02
8.460653698503932674e+00 8.272894075875943110e-02
8.510653698503929832e+00 8.002451637548427255e-02
8.560653698503926989e+00 7.626519609345833173e-02
8.610653698503924147e+00 7.130951243240410409e-02
8.660653698503921305e+00 6.511010104886130745e-02
8.710653698503918463e+00 5.762940646588275012e-02
8.760653698503915621e+00 4.878957405160750521e-02
8.810653698503912779e+00 3.848944405169484051e-02
8.860653698503909936e+00 2.668081009319499958e-02
8.910653698503907094e+00 1.346252824286611575e-02
8.960653698503904252e+00 -8.574085433437517601e-04
9.010653698503901410e+00 -1.576202817118374858e-02
9.060653698503898568e+00 -3.058359070393605605e-02
9.110653698503895725e+00 -4.458862966792899452e-02
9.160653698503892883e+00 -5.705559486521312451e-02
9.210653698503890041e+00 -6.733171709050030096e-02
9.260653698503887199e+00 -7.488251641149104576e-02
9.310653698503884357e+00 -7.935689776836275799e-02
9.360653698503881515e+00 -8.067254597852242803e-02
9.410653698503878672e+00 -7.909261278943406637e-02
9.460653698503875830e+00 -7.524293005884881425e-02
9.510653698503872988e+00 -7.003094564009597345e-02
9.560653698503870146e+00 -6.447133011587938278e-02
9.610653698503867304e+00 -5.947295493379377990e-02
9.660653698503864462e+00 -5.566623428995233491e-02
9.710653698503861619e+00 -5.333348111367123418e-02
9.760653698503858777e+00 -5.245802587317386495e-02
9.810653698503855935e+00 -5.285668864921121146e-02
9.860653698503853093e+00 -5.432956676508066129e-02
9.910653698503850251e+00 -5.676147723953996194e-02
9.960653698503847409e+00 -6.013576627692521909e-02
1.001065369850384457e+01 -6.446014018699425252e-02
1.006065369850384172e+01 -6.964145707886579273e-02
1.011065369850383888e+01 -7.537059834849227369e-02
1.016065369850383604e+01 -8.108149912331306941e-02
1.021065369850383320e+01 -8.602646403763851424e-02
1.026065369850383036e+01 -8.946679852196634530e-02
1.031065369850382751e+01 -9.092716858986114870e-02
1.036065369850382467e+01 -9.042489298258404862e-02
1.041065369850382183e+01 -8.858088364240700174e-02
1.046065369850381899e+01 -8.655366067754904913e-02
1.051065369850381614e+01 -8.579948647029453368e-02
1.056065369850381330e+01 -8.772387132902692564e-02
1.061065369850381046e+01 -9.332583812213994523e-02
1.066065369850380762e+01 -1.029335960915038622e-01
1.071065369850380478e+01 -1.160951941706294399e-01
1.076065369850380193e+01 -1.316396921088230365e-01
1.081065369850379909e+01 -1.478825503428222443e-01
1.086065369850379625e+01 -1.629222579317660402e-01
1.091065369850379341e+01 -1.749624364133579024e-01
1.096065369850379057e+01 -1.825914108959170445e-01
1.101065369850378772e+01 -1.849612694705089766e-01
1.106065369850378488e+01 -1.818356467149458977e-01
1.111065369850378204e+01 -1.735179316872139665e-01
1.116065369850377920e+01 -1.607133777436332012e-01
1.121065369850377635e+01 -1.443959923307993609e-01
1.126065369850377351e+01 -1.257303992532095849e-01
1.131065369850377067e+01 -1.060504265619918868e-01
1.136065369850376783e+01 -8.685021230495576505e-02
1.141065369850376499e+01 -6.972919649878867032e-02
1.146065369850376214e+01 -5.625662238270111304e-02
1.151065369850375930e+01 -4.776608173668075996e-02
1.156065369850375646e+01 -4.512847289524796190e-02
1.161065369850375362e+01 -4.856469293441022933e-02
1.166065369850375077e+01 -5.754792515527556301e-02
1.171065369850374793e+01 -7.082195336857878554e-02
1.176065369850374509e+01 -8.653873080623504521e-02
1.181065369850374225e+01 -1.024998627833417914e-01
1.186065369850373941e+01 -1.164704498551469569e-01
1.191065369850373656e+01 -1.265172701485606233e-01
1.196065369850373372e+01 -1.313091249284026041e-01
1.201065369850373088e+01 -1.303134434674462772e-01
1.206065369850372804e+01 -1.238383950539172912e-01
1.211065369850372520e+01 -1.129052932178147978e-01
1.216065369850372235e+01 -9.898258241565827120e-02
1.221065369850371951e+01 -8.365279887241734713e-02
1.226065369850371667e+01 -6.830096685924061384e-02
1.231065369850371383e+01 -5.389990960547948184e-02
1.236065369850371098e+01 -4.093089219016120966e-02
1.241065369850370814e+01 -2.943228215013461019e-02
1.246065369850370530e+01 -1.913199457564909028e-02
1.251065369850370246e+01 -9.604070137048866321e-03
1.256065369850369962e+01 -3.995542656403224999e-04
1.261065369850369677e+01 8.869657414295710127e-03
1.266065369850369393e+01 1.848334492635555007e-02
1.271065369850369109e+01 2.857365187747732890e-02
1.276065369850368825e+01 3.907373024361647518e-02
1.281065369850368540e+01 4.966317984768419541e-02
1.286065369850368256e+01 5.974866630088267183e-02
1.291065369850367972e+01 6.852338465478179097e-02
1.296065369850367688e+01 7.511931155151369000e-02
1.301065369850367404e+01 7.881578723667745368e-02
1.306065369850367119e+01 7.922919905366174187e-02
1.311065369850366835e+01 7.640918737708650432e-02
1.316065369850366551e+01 7.080892859009575713e-02
1.321065369850366267e+01 6.315461845218942050e-02
1.326065369850365983e+01 5.427720351286843825e-02
1.331065369850365698e+01 4.496877663760959210e-02
1.336065369850365414e+01 3.589528914979859403e-02
1.341065369850365130e+01 2.756185849661952833e-02
1.346065369850364846e+01 2.030869259035739810e-02
1.351065369850364561e+01 1.431864912378760443e-02
1.356065369850364277e+01 9.630490328089710145e-03
1.361065369850363993e+01 6.161091067333880275e-03
1.366065369850363709e+01 3.739394719220053356e-03
1.371065369850363425e+01 2.148434331149278852e-03
1.376065369850363140e+01 1.166375609863622370e-03
1.381065369850362856e+01 5.974898380323809960e-04
1.386065369850362572e+01 2.884810204613694608e-04
1.391065369850362288e+01 1.311689560993399735e-04
1.396065369850362003e+01 5.612993063586301358e-05
1.401065369850361719e+01 2.259435344709242256e-05
1.406065369850361435e+01 8.552495990484720452e-06
1.411065369850361151e+01 3.043400390285970909e-06
1.416065369850360867e+01 1.017921404836558071e-06
1.421065369850360582e+01 3.199604569304128332e-07
1.426065369850360298e+01 9.450607204747519991e-08
1.431065369850360014e+01 2.622835414513867400e-08
1.436065369850359730e+01 6.839207718068770442e-09
1.441065369850359446e+01 1.675506209946818293e-09
1.446065369850359161e+01 3.856369618127399738e-10
1.451065369850358877e+01 8.338616863376064071e-11
1.456065369850358593e+01 1.693889650462435124e-11
