# Energy(eV) COHP
2.260653698504285103e+00 6.685237440009834248e-03
2.310653698504282261e+00 6.316289870045154950e-03
2.360653698504279419e+00 6.063958553559722735e-03
2.410653698504276576e+00 6.014240127959122155e-03
2.460653698504273734e+00 6.238754769926614652e-03
2.510653698504270892e+00 6.782330734054460922e-03
2.560653698504268050e+00 7.651636240895725964e-03
2.610653698504265208e+00 8.806578499261082799e-03
2.660653698504262366e+00 1.015681432449495880e-02
2.710653698504259523e+00 1.156620193455715553e-02
2.760653698504256681e+00 1.286761271018847796e-02
2.810653698504253839e+00 1.388851387644165700e-02
2.860653698504250997e+00 1.448417238261595283e-02
2.910653698504248155e+00 1.457141752796914380e-02
2.960653698504245313e+00 1.415363517210762798e-02
3.010653698504242470e+00 1.332874746183857276e-02
3.060653698504239628e+00 1.227656925127823713e-02
3.110653698504236786e+00 1.122844178790806911e-02
3.160653698504233944e+00 1.042760943113785893e-02
3.210653698504231102e+00 1.009098826885784089e-02
3.260653698504228259e+00 1.038102911180216817e-02
3.310653698504225417e+00 1.139155372340380085e-02
3.360653698504222575e+00 1.314617696472671071e-02
3.410653698504219733e+00 1.560448093837164991e-02
3.460653698504216891e+00 1.867052361564738513e-02
3.510653698504214049e+00 2.220015101414817005e-02
3.560653698504211206e+00 2.600662936575095022e-02
3.610653698504208364e+00 2.986685639041408713e-02
3.660653698504205522e+00 3.353179714056379879e-02
3.710653698504202680e+00 3.674445799551257635e-02
3.760653698504199838e+00 3.926702999848431103e-02
3.810653698504196996e+00 4.091664512324715702e-02
3.860653698504194153e+00 4.160720226791791987e-02
3.910653698504191311e+00 4.139283643043146360e-02
3.960653698504188469e+00 4.050595283206098046e-02
4.010653698504185627e+00 3.937882806996564899e-02
4.060653698504182785e+00 3.863400717730680611e-02
4.110653698504179943e+00 3.902875087344621907e-02
4.160653698504177100e+00 4.134658217270314323e-02
4.210653698504174258e+00 4.624553841994379078e-02
4.260653698504171416e+00 5.409375316441730752e-02
4.310653698504168574e+00 6.483953575527408308e-02
4.360653698504165732e+00 7.796531343815470139e-02
4.410653698504162890e+00 9.255685384500045298e-02
4.460653698504160047e+00 1.074834131743240412e-01
4.510653698504157205e+00 1.216424829899288018e-01
4.560653698504154363e+00 1.341926211197982943e-01
4.610653698504151521e+00 1.446963993028850815e-01
4.660653698504148679e+00 1.531288523747476038e-01
4.710653698504145837e+00 1.597630839462215457e-01
4.760653698504142994e+00 1.649962419415262616e-01
4.810653698504140152e+00 1.691966194661891354e-01
4.860653698504137310e+00 1.726247785598984119e-01
4.910653698504134468e+00 1.754261538262348319e-01
4.960653698504131626e+00 1.776479127327171836e-01
5.010653698504128783e+00 1.792313896820101893e-01
5.060653698504125941e+00 1.799739104093511788e-01
5.110653698504123099e+00 1.795057473623762889e-01
5.160653698504120257e+00 1.773443487043163680e-01
5.210653698504117415e+00 1.730492057078376333e-01
5.260653698504114573e+00 1.664302056092606397e-01
5.310653698504111730e+00 1.577107128810799896e-01
5.360653698504108888e+00 1.475537681858657968e-01
5.410653698504106046e+00 1.369245254553050906e-01
5.460653698504103204e+00 1.268433977121426748e-01
5.510653698504100362e+00 1.181321549506267610e-01
5.560653698504097520e+00 1.112451226983828534e-01
5.610653698504094677e+00 1.062245697581159776e-01
5.660653698504091835e+00 1.027616124662913272e-01
5.710653698504088993e+00 1.003136639859629614e-01
5.760653698504086151e+00 9.823310576980390230e-02
5.810653698504083309e+00 9.588293361202203380e-02
5.860653698504080467e+00 9.273240473634913883e-02
5.910653698504077624e+00 8.842991827578169928e-02
5.960653698504074782e+00 8.284690104731488869e-02
6.010653698504071940e+00 7.608569300594232587e-02
6.060653698504069098e+00 6.845074417934876587e-02
6.110653698504066256e+00 6.039174545554918533e-02
6.160653698504063414e+00 5.243275674259092328e-02
6.210653698504060571e+00 4.510019267454999647e-02
6.260653698504057729e+00 3.885755645785569229e-02
6.310653698504054887e+00 3.405083439310011700e-02
6.360653698504052045e+00 3.086771215207553473e-02
6.410653698504049203e+00 2.931492417002907330e-02
6.460653698504046361e+00 2.921842380616889237e-02
6.510653698504043518e+00 3.024915826109031425e-02
6.560653698504040676e+00 3.197331321725731257e-02
6.610653698504037834e+00 3.392098451688497357e-02
6.660653698504034992e+00 3.566225058062237607e-02
6.710653698504032150e+00 3.687558629805649107e-02
6.760653698504029308e+00 3.739225819746735263e-02
6.810653698504026465e+00 3.720400052924361517e-02
6.860653698504023623e+00 3.643088577110242809e-02
6.910653698504020781e+00 3.525972626795460807e-02
6.960653698504017939e+00 3.387506334801318464e-02
7.010653698504015097e+00 3.240836570899300467e-02
7.060653698504012254e+00 3.092312186595470858e-02
7.110653698504009412e+00 2.943677395363943072e-02
7.160653698504006570e+00 2.796303278548293789e-02
7.210653698504003728e+00 2.654921814083920778e-02
7.260653698504000886e+00 2.528760411862160384e-02
7.310653698503998044e+00 2.429463711824684027e-02
7.360653698503995201e+00 2.366891928348992605e-02
7.410653698503992359e+00 2.344896312667616931e-02
7.460653698503989517e+00 2.359036226983316289e-02
7.510653698503986675e+00 2.397117932261328202e-02
7.560653698503983833e+00 2.442076720180005184e-02
7.610653698503980991e+00 2.475826704392399338e-02
7.660653698503978148e+00 2.482661549021455277e-02
7.710653698503975306e+00 2.451473761276438609e-02
7.760653698503972464e+00 2.376926675951754331e-02
7.810653698503969622e+00 2.260160014075879645e-02
7.860653698503966780e+00 2.109372619533095988e-02
7.910653698503963938e+00 1.939960871606206602e-02
7.960653698503961095e+00 1.773394949576605553e-02
8.010653698503958253e+00 1.634183182553366684e-02
8.060653698503955411e+00 1.545118409863770019e-02
8.110653698503952569e+00 1.522020861476620565e-02
8.160653698503949727e+00 1.569736691389044328e-02
8.210653698503946885e+00 1.680867611253127059e-02
8.260653698503944042e+00 1.837748623486563232e-02
8.310653698503941200e+00 2.017055820467863331e-02
8.360653698503938358e+00 2.195615045114640909e-02
8.410653698503935516e+00 2.355756912886023888e-02
8.460653698503932674e+00 2.488925873933442098e-02
8.510653698503929832e+00 2.597032328781247526e-02
8.560653698503926989e+00 2.691951083459441854e-02
8.610653698503924147e+00 2.794224478284442967e-02
8.660653698503921305e+00 2.932031819852768534e-02
8.710653698503918463e+00 3.140707001227722311e-02
8.760653698503915621e+00 3.461902271241891482e-02
8.810653698503912779e+00 3.940731263788713884e-02
8.860653698503909936e+00 4.619640651422542155e-02
8.910653698503907094e+00 5.529397162436111568e-02
8.960653698503904252e+00 6.679506193688716786e-02
9.010653698503901410e+00 8.051245645316743027e-02
9.060653698503898568e+00 9.595589797669526466e-02
9.110653698503895725e+00 1.123625928685591385e-01
9.160653698503892883e+00 1.287656752471039723e-01
9.210653698503890041e+00 1.440880760104436553e-01
9.260653698503887199e+00 1.572615724003885163e-01
9.310653698503884357e+00 1.673759606692792612e-01
9.360653698503881515e+00 1.738462366507378121e-01
9.410653698503878672e+00 1.765528894381578062e-01
9.460653698503875830e+00 1.758896757554681833e-01
9.510653698503872988e+00 1.726718269204258194e-01
9.560653698503870146e+00 1.679165608573876811e-01
9.610653698503867304e+00 1.625754025850497386e-01
9.660653698503864462e+00 1.573304529393169393e-01
9.710653698503861619e+00 1.525401368185633211e-01
9.760653698503858777e+00 1.483466985652908687e-01
9.810653698503855935e+00 1.448780664510306015e-01
9.860653698503853093e+00 1.424321211874453041e-01
9.910653698503850251e+00 1.415410535904348399e-01
9.960653698503847409e+00 1.428682400205560088e-01
1.001065369850384457e+01 1.469629994503446613e-01
1.006065369850384172e+01 1.539610208134712110e-01
1.011065369850383888e+01 1.633501748380427054e-01
1.016065369850383604e+01 1.739136997231989501e-01
1.021065369850383320e+01 1.839153012601598969e-01
1.026065369850383036e+01 1.915125841598836753e-01
1.031065369850382751e+01 1.952970287749274947e-01
1.036065369850382467e+01 1.947919381291653707e-01
1.041065369850382183e+01 1.907272001383286120e-01
1.046065369850381899e+01 1.849681327643305506e-01
1.051065369850381614e+01 1.800911742761309720e-01
1.056065369850381330e+01 1.787274599193308666e-01
1.061065369850381046e+01 1.828811240260208859e-01
1.066065369850380762e+01 1.934347702183429607e-01
1.071065369850380478e+01 2.099797687060794560e-01
1.076065369850380193e+01 2.309898263609896363e-01
1.081065369850379909e+01 2.542437220669911402e-01
1.086065369850379625e+01 2.773374336317580013e-01
1.091065369850379341e+01 2.981218072125749741e-01
1.096065369850379057e+01 3.149509346003903643e-01
1.101065369850378772e+01 3.267080089695287848e-01
1.106065369850378488e+01 3.326647416063138740e-01
1.111065369850378204e+01 3.322987368934048336e-01
1.116065369850377920e+01 3.252105195545619831e-01
1.121065369850377635e+01 3.112305700031944844e-01
1.126065369850377351e+01 2.907006671818707644e-01
1.131065369850377067e+01 2.648030028864143959e-01
1.136065369850376783e+01 2.357570006978816635e-01
1.141065369850376499e+01 2.067414095107278083e-01
1.146065369850376214e+01 1.815084617579679482e-01
1.151065369850375930e+01 1.637772171894301132e-01
1.156065369850375646e+01 1.565647170703121926e-01
1.161065369850375362e+01 1.616141200409155765e-01
1.166065369850375077e+01 1.790300662717591307e-01
1.171065369850374793e+01 2.071731795719415070e-01
1.176065369850374509e+01 2.428244985835283642e-01
1.181065369850374225e+01 2.816054999635623779e-01
1.186065369850373941e+01 3.186112878103670720e-01
1.191065369850373656e+01 3.491699098829226799e-01
1.196065369850373372e+01 3.695887669386351826e-01
1.201065369850373088e+01 3.777200806282067225e-01
1.206065369850372804e+01 3.732028737094301163e-01
1.211065369850372520e+01 3.573260509082709646e-01
1.216065369850372235e+01 3.325765190352968359e-01
1.221065369850371951e+01 3.020340150350867003e-01
1.226065369850371667e+01 2.688031192013920490e-01
1.231065369850371383e+01 2.356214054357934351e-01
1.236065369850371098e+01 2.046824840768337039e-01
1.241065369850370814e+01 1.776185358404565873e-01
1.246065369850370530e+01 1.555435645763912356e-01
1.251065369850370246e+01 1.390769382753570538e-01
1.256065369850369962e+01 1.283229838548743118e-01
1.261065369850369677e+01 1.228370594876607297e-01
1.266065369850369393e+01 1.216316341836772008e-01
1.271065369850369109e+01 1.232619310610201663e-01
1.276065369850368825e+01 1.259965176792841868e-01
1.281065369850368540e+01 1.280475893075182781e-01
1.286065369850368256e+01 1.278220493740002128e-01
1.291065369850367972e+01 1.241546963087894473e-01
1.296065369850367688e+01 1.164874150839612515e-01
1.301065369850367404e+01 1.049579522646272162e-01
1.306065369850367119e+01 9.036606836196385550e-02
1.311065369850366835e+01 7.400564952437882482e-02
1.316065369850366551e+01 5.739020394112873125e-02
1.321065369850366267e+01 4.194011522968545125e-02
1.326065369850365983e+01 2.871900241093004735e-02
1.331065369850365698e+01 1.828943252819284146e-02
1.336065369850365414e+01 1.071216163689863755e-02
1.341065369850365130e+01 5.661678453816493782e-03
1.346065369850364846e+01 2.598342457737816847e-03
1.351065369850364561e+01 9.345144055175856612e-04
1.356065369850364277e+01 1.527436979736806946e-04
1.361065369850363993e+01 -1.370061698925466006e-04
1.366065369850363709e+01 -1.910699628500045163e-04
1.371065369850363425e+01 -1.560908687423940536e-04
1.376065369850363140e+01 -1.033221837378458450e-04
1.381065369850362856e+01 -5.990618215420014906e-05
1.386065369850362572e+01 -3.137967114922413325e-05
1.391065369850362288e+01 -1.507841036382684638e-05
1.396065369850362003e+01 -6.703364394310427693e-06
1.401065369850361719e+01 -2.771334054400134675e-06
1.406065369850361435e+01 -1.068947403663771601e-06
1.411065369850361151e+01 -3.854981733012242333e-07
1.416065369850360867e+01 -1.301698299117262751e-07
1.421065369850360582e+01 -4.119523795243484075e-08
1.426065369850360298e+01 -1.222722688327210557e-08
1.431065369850360014e+01 -3.405335498053847465e-09
1.436065369850359730e+01 -8.902015283575628715e-10
1.441065369850359446e+01 -2.184822819603670015e-10
1.446065369850359161e+01 -5.035199760460748219e-11
1.451065369850358877e+01 -1.089787665999444175e-11
1.456065369850358593e+01 -2.215281842660851410e-12
