# Energy(eV) COHP
-2.468938884462764349e+01 -4.826266151123163741e-36
-2.463938884462764634e+01 -9.395567374106665104e-35
-2.458938884462764918e+01 -1.718269768759343866e-33
-2.453938884462765202e+01 -2.951999517027369532e-32
-2.448938884462765486e+01 -4.764285842106324340e-31
-2.443938884462765770e+01 -7.223304658640207983e-30
-2.438938884462766055e+01 -1.028799276395084943e-28
-2.433938884462766339e+01 -1.376518214736090703e-27
-2.428938884462766623e+01 -1.730174352396810549e-26
-2.423938884462766907e+01 -2.042934168111045596e-25
-2.418938884462767192e+01 -2.266081207121231357e-24
-2.413938884462767476e+01 -2.361310841571330269e-23
-2.408938884462767760e+01 -2.311465671568356604e-22
-2.403938884462768044e+01 -2.125584280669633473e-21
-2.398938884462768328e+01 -1.836224620798588995e-20
-2.393938884462768613e+01 -1.490149624739094956e-19
-2.388938884462768897e+01 -1.136031945803425157e-18
-2.383938884462769181e+01 -8.135941278330198628e-18
-2.378938884462769465e+01 -5.473708449367244228e-17
-2.373938884462769749e+01 -3.459490262434252966e-16
-2.368938884462770034e+01 -2.053993942187893251e-15
-2.363938884462770318e+01 -1.145625835871597664e-14
-2.358938884462770602e+01 -6.002650185141342528e-14
-2.353938884462770886e+01 -2.954607972503601537e-13
-2.348938884462771171e+01 -1.366196884969072082e-12
-2.343938884462771455e+01 -5.934488752524550964e-12
-2.338938884462771739e+01 -2.421641921948859078e-11
-2.333938884462772023e+01 -9.283102297656759541e-11
-2.328938884462772307e+01 -3.342973556362314772e-10
-2.323938884462772592e+01 -1.130913376777636796e-09
-2.318938884462772876e+01 -3.594035278514610881e-09
-2.313938884462773160e+01 -1.072980737266767015e-08
-2.308938884462773444e+01 -3.009248895570846465e-08
-2.303938884462773729e+01 -7.928314860734307454e-08
-2.298938884462774013e+01 -1.962276773606646651e-07
-2.293938884462774297e+01 -4.562430191378853773e-07
-2.288938884462774581e+01 -9.965263723298461295e-07
-2.283938884462774865e+01 -2.044739352287951931e-06
-2.278938884462775150e+01 -3.941338258977640704e-06
-2.273938884462775434e+01 -7.136841598102325313e-06
-2.268938884462775718e+01 -1.214017651258663190e-05
-2.263938884462776002e+01 -1.939994682870995379e-05
-2.258938884462776286e+01 -2.912276950044081795e-05
-2.253938884462776571e+01 -4.106968775866046362e-05
-2.248938884462776855e+01 -5.440849638842511324e-05
-2.243938884462777139e+01 -6.771246778871233918e-05
-2.238938884462777423e+01 -7.916389512744056816e-05
-2.233938884462777708e+01 -8.694452966735415219e-05
-2.228938884462777992e+01 -8.970444530240247595e-05
-2.223938884462778276e+01 -8.694452966735415219e-05
-2.218938884462778560e+01 -7.916389512744056816e-05
-2.213938884462778844e+01 -6.771246778871233918e-05
-2.208938884462779129e+01 -5.440849638842511324e-05
-2.203938884462779413e+01 -4.106968775866046362e-05
-2.198938884462779697e+01 -2.912276950044081795e-05
-2.193938884462779981e+01 -1.939994682870995379e-05
-2.188938884462780265e+01 -1.214017651258663190e-05
-2.183938884462780550e+01 -7.136841598102325313e-06
-2.178938884462780834e+01 -3.941338258977640704e-06
-2.173938884462781118e+01 -2.044739352287951931e-06
-2.168938884462781402e+01 -9.965263723298461295e-07
-2.163938884462781687e+01 -4.562430191378853773e-07
-2.158938884462781971e+01 -1.962276773606646651e-07
-2.153938884462782255e+01 -7.928314860734307454e-08
-2.148938884462782539e+01 -3.009248895570846465e-08
-2.143938884462782823e+01 -1.072980737266767015e-08
-2.138938884462783108e+01 -3.594035278514610881e-09
-2.133938884462783392e+01 -1.130913376777636796e-09
-2.128938884462783676e+01 -3.342973556362314772e-10
-2.123938884462783960e+01 -9.283102297656759541e-11
-2.118938884462784245e+01 -2.421641921948859078e-11
-2.113938884462784529e+01 -5.934488752524550964e-12
-2.108938884462784813e+01 -1.366196884969072082e-12
-2.103938884462785097e+01 -2.954607972503601537e-13
-2.098938884462785381e+01 -6.002650185141342528e-14
-2.093938884462785666e+01 -1.145625835871597664e-14
-2.088938884462785950e+01 -2.053993942187893251e-15
-2.083938884462786234e+01 -3.459490262434252966e-16
-2.078938884462786518e+01 -5.473708449367244228e-17
-2.073938884462786802e+01 -8.135941278330198628e-18
-2.068938884462787087e+01 -1.136031945803425157e-18
-2.063938884462787371e+01 -1.490149624739094956e-19
-2.058938884462787655e+01 -1.836224620798588995e-20
-2.053938884462787939e+01 -2.125584280669633473e-21
-2.048938884462788224e+01 -2.311465671568356604e-22
-2.043938884462788508e+01 -2.361310841571330269e-23
-2.038938884462788792e+01 -2.266081207121231357e-24
-2.033938884462789076e+01 -2.042934168111045596e-25
-2.028938884462789360e+01 -1.730174352396810549e-26
-2.023938884462789645e+01 -1.376518214736090703e-27
-2.018938884462789929e+01 -1.028799276395084943e-28
-2.013938884462790213e+01 -7.223304658640207983e-30
-2.008938884462790497e+01 -4.764285842106324340e-31
-2.003938884462790782e+01 -2.951999517027369532e-32
-1.998938884462791066e+01 -1.718269768759343866e-33
-1.993938884462791350e+01 -9.395567374106665104e-35
-1.988938884462791634e+01 -4.826266151123163741e-36
-1.983938884462791918e+01 -2.328928307959820703e-37
-1.978938884462792203e+01 -1.055741433957597067e-38
-1.973938884462792487e+01 -4.495889285082094470e-40
-1.968938884462792771e+01 -1.798582006140461532e-41
-1.963938884462793055e+01 -6.759296158485334028e-43
-1.958938884462793339e+01 -2.386323409346230055e-44
-1.953938884462793624e+01 -7.914322122868624444e-46
-1.948938884462793908e+01 -2.465782343928965134e-47
-1.943938884462794192e+01 -7.216927613438672017e-49
-1.938938884462794476e+01 -1.984296447943688018e-50
-1.933938884462794761e+01 -5.125277157198949340e-52
-1.928938884462795045e+01 -1.243611561563809597e-53
-1.923938884462795329e+01 -2.834710688324877099e-55
-1.918938884462795613e+01 -6.070008879905482418e-57
-1.913938884462795897e+01 -1.221030483687206603e-58
-1.908938884462796182e+01 -2.307386149778894494e-60
-1.903938884462796466e+01 -4.096100948071580321e-62
-1.898938884462796750e+01 -6.830895098488507234e-64
-1.893938884462797034e+01 -1.070141424256177212e-65
-1.888938884462797319e+01 -1.574930269446890455e-67
-1.883938884462797603e+01 -2.177399302043425977e-69
-1.878938884462797887e+01 -2.827948027135274399e-71
-1.873938884462798171e+01 -3.450335787082564263e-73
-1.868938884462798455e+01 -3.954648576944651897e-75
-1.863938884462798740e+01 -4.258052635175663535e-77
-1.858938884462799024e+01 -4.306959117245839727e-79
-1.853938884462799308e+01 -4.092484733315268717e-81
-1.848938884462799592e+01 -3.653086716038670261e-83
-1.843938884462799876e+01 -3.063299710764657883e-85
-1.838938884462800161e+01 -2.413101519877577366e-87
-1.833938884462800445e+01 -1.785740265460862568e-89
-1.828938884462800729e+01 -1.241416702896665991e-91
-1.823938884462801013e+01 -8.107248262605868054e-94
-1.818938884462801298e+01 -4.973772939019107974e-96
-1.813938884462801582e+01 -2.866520373398977547e-98
-1.808938884462801866e+01 -1.551960649510307584e-100
-1.803938884462802150e+01 -7.893379307221572651e-103
-1.798938884462802434e+01 -3.771393386491436024e-105
-1.793938884462802719e+01 -1.692767422412843743e-107
-1.788938884462803003e+01 -7.137552972604365656e-110
-1.783938884462803287e+01 -2.827209499665005896e-112
-1.778938884462803571e+01 -1.052018151730105279e-114
-1.773938884462803856e+01 -3.677435549259944835e-117
-1.768938884462804140e+01 -1.207601104693600767e-119
-1.763938884462804424e+01 -3.725276631698388094e-122
-1.758938884462804708e+01 -1.079568364344806638e-124
-1.753938884462804992e+01 -2.938991741868533723e-127
-1.748938884462805277e+01 -7.516283922416255362e-130
-1.743938884462805561e+01 -1.805778936674287311e-132
-1.738938884462805845e+01 -4.075515825160082286e-135
-1.733938884462806129e+01 -8.640864196232149536e-138
-1.728938884462806413e+01 -1.721029720696987302e-140
-1.723938884462806698e+01 -3.220150396643532254e-143
-1.718938884462806982e+01 -5.660053500075982877e-146
-1.713938884462807266e+01 -9.345908215116027313e-149
-1.708938884462807550e+01 -1.449703147269639852e-151
-1.703938884462807835e+01 -2.112483117360379755e-154
-1.698938884462808119e+01 -2.891771723557509965e-157
-1.693938884462808403e+01 -3.718701865143219668e-160
-1.688938884462808687e+01 -4.492367858237959567e-163
-1.683938884462808971e+01 -5.098188111579364045e-166
-1.678938884462809256e+01 -5.435168285295915847e-169
-1.673938884462809540e+01 -5.443355890653297211e-172
-1.668938884462809824e+01 -5.121262759285603843e-175
-1.663938884462810108e+01 -4.526306751387000810e-178
-1.658938884462810393e+01 -3.758092817320556753e-181
-1.653938884462810677e+01 -2.931214605522225449e-184
-1.648938884462810961e+01 -2.147752952538239953e-187
-1.643938884462811245e+01 -1.478351234782425562e-190
-1.638938884462811529e+01 -9.559331599103773765e-194
-1.633938884462811814e+01 -5.806761922528671251e-197
-1.628938884462812098e+01 -3.313577316875753086e-200
-1.623938884462812382e+01 -1.776301946706192832e-203
-1.618938884462812666e+01 -8.945262093883824507e-207
-1.613938884462812950e+01 -4.231807878164481065e-210
-1.608938884462813235e+01 -1.880682184464368540e-213
-1.603938884462813519e+01 -7.851659785410464155e-217
-1.598938884462813803e+01 -3.079385998756955064e-220
-1.593938884462814087e+01 -1.134549328910911008e-223
-1.588938884462814372e+01 -3.926804053179618860e-227
-1.583938884462814656e+01 -1.276767069568397903e-230
-1.578938884462814940e+01 -3.899785407796266389e-234
-1.573938884462815224e+01 -1.118990351612945523e-237
-1.568938884462815508e+01 -3.016258569126530772e-241
-1.563938884462815793e+01 -7.637784322070224975e-245
-1.558938884462816077e+01 -1.816865620532659067e-248
-1.553938884462816361e+01 -4.060082128065635640e-252
-1.548938884462816645e+01 -8.549358735677652730e-256
-1.543938884462816929e+01 -1.325872154503694697e-254
-1.538938884462817214e+01 -6.316524479335515977e-251
-1.533938884462817498e+01 -2.826962710251484867e-247
-1.528938884462817782e+01 -1.188562551802739228e-243
-1.523938884462818066e+01 -4.694445435353294246e-240
-1.518938884462818351e+01 -1.741835251710860870e-236
-1.513938884462818635e+01 -6.071425019770779897e-233
-1.508938884462818919e+01 -1.988086358789806684e-229
-1.503938884462819203e+01 -6.115629827399488292e-226
-1.498938884462819487e+01 -1.767293884603328913e-222
-1.493938884462819772e+01 -4.797757830286288089e-219
-1.488938884462820056e+01 -1.223573829740549018e-215
-1.483938884462820340e+01 -2.931464986222348853e-212
-1.478938884462820624e+01 -6.597848031189293665e-209
-1.473938884462820909e+01 -1.395029479780353909e-205
-1.468938884462821193e+01 -2.770948051128829565e-202
-1.463938884462821477e+01 -5.170562279620179137e-199
-1.458938884462821761e+01 -9.063836314249878216e-196
-1.453938884462822045e+01 -1.492628590395018196e-192
-1.448938884462822330e+01 -2.309178178763867101e-189
-1.443938884462822614e+01 -3.356060036198959252e-186
-1.438938884462822898e+01 -4.582149178754785433e-183
-1.433938884462823182e+01 -5.877283404263546151e-180
-1.428938884462823466e+01 -7.081946965776655600e-177
-1.423938884462823751e+01 -8.016745628460313631e-174
-1.418938884462824035e+01 -8.525380082247508239e-171
-1.413938884462824319e+01 -8.517271225713712628e-168
-1.408938884462824603e+01 -7.993909144136409307e-165
-1.403938884462824888e+01 -7.048406169437929999e-162
-1.398938884462825172e+01 -5.838437876879897060e-159
-1.393938884462825456e+01 -4.543364055636032456e-156
-1.388938884462825740e+01 -3.321503559002950336e-153
-1.383938884462826024e+01 -2.281232059208547726e-150
-1.378938884462826309e+01 -1.471916243459931180e-147
-1.373938884462826593e+01 -8.922304225741790290e-145
-1.368938884462826877e+01 -5.081041614207407914e-142
-1.363938884462827161e+01 -2.718390609400079130e-139
-1.358938884462827446e+01 -1.366331382530256758e-136
-1.353938884462827730e+01 -6.451892016083124975e-134
-1.348938884462828014e+01 -2.862245637325932025e-131
-1.343938884462828298e+01 -1.192936966528229952e-128
-1.338938884462828582e+01 -4.671119882651155187e-126
-1.333938884462828867e+01 -1.718382027508370351e-123
-1.328938884462829151e+01 -5.939036955903264281e-121
-1.323938884462829435e+01 -1.928468199553268480e-118
-1.318938884462829719e+01 -5.883175267827556818e-116
-1.313938884462830003e+01 -1.686229979939067045e-113
-1.308938884462830288e+01 -4.540781178723235674e-111
-1.303938884462830572e+01 -1.148831406154849911e-108
-1.298938884462830856e+01 -2.730847090049551134e-106
-1.293938884462831140e+01 -6.098982966630897830e-104
-1.288938884462831425e+01 -1.279794428399169156e-101
-1.283938884462831709e+01 -2.523189032989018577e-99
-1.278938884462831993e+01 -4.674018096669562722e-97
-1.273938884462832277e+01 -8.135167652426048052e-95
-1.268938884462832561e+01 -1.330401975788767003e-92
-1.263938884462832846e+01 -2.044299449252200379e-90
-1.258938884462833130e+01 -2.951594369112733291e-88
-1.253938884462833414e+01 -4.004284492768012649e-86
-1.248938884462833698e+01 -5.104522524608269827e-84
-1.243938884462833983e+01 -6.114394227668750905e-82
-1.238938884462834267e+01 -6.882185079464195517e-80
-1.233938884462834551e+01 -7.279150136404968192e-78
-1.228938884462834835e+01 -7.234750987778880768e-76
-1.223938884462835119e+01 -6.757135047610496764e-74
-1.218938884462835404e+01 -5.930695074442454524e-72
-1.213938884462835688e+01 -4.891711549802650825e-70
-1.208938884462835972e+01 -3.791726305915612275e-68
-1.203938884462836256e+01 -2.762123322939643677e-66
-1.198938884462836540e+01 -1.890986981884214553e-64
-1.193938884462836825e+01 -1.216699314781857400e-62
-1.188938884462837109e+01 -7.357622724165315367e-61
-1.183938884462837393e+01 -4.181787794928304437e-59
-1.178938884462837677e+01 -2.233921011020319069e-57
-1.173938884462837962e+01 -1.121673675883823609e-55
-1.168938884462838246e+01 -5.293831399731233269e-54
-1.163938884462838530e+01 -2.348502016939046422e-52
-1.158938884462838814e+01 -9.793587988014678809e-51
-1.153938884462839098e+01 -3.839158076227497484e-49
-1.148938884462839383e+01 -1.414773906171958947e-47
-1.143938884462839667e+01 -4.901273759336873823e-46
-1.138938884462839951e+01 -1.596305863093985660e-44
-1.133938884462840235e+01 -4.887909843507758488e-43
-1.128938884462840520e+01 -1.407165625490529177e-41
-1.123938884462840804e+01 -3.808882002101923090e-40
-1.118938884462841088e+01 -9.693836093765362170e-39
-1.113938884462841372e+01 -2.319826430632063451e-37
-1.108938884462841656e+01 -5.220270244006861591e-36
-1.103938884462841941e+01 -1.104649032262965342e-34
-1.098938884462842225e+01 -2.198192672820184552e-33
-1.093938884462842509e+01 -4.113709719452454263e-32
-1.088938884462842793e+01 -7.240096113845798469e-31
-1.083938884462843077e+01 -1.198434056580848222e-29
-1.078938884462843362e+01 -1.865775159776247380e-28
-1.073938884462843646e+01 -2.732095750370060919e-27
-1.068938884462843930e+01 -3.763048899685922934e-26
-1.063938884462844214e+01 -4.875361054877940821e-25
-1.058938884462844499e+01 -5.941717642564758069e-24
-1.053938884462844783e+01 -6.811935096034306284e-23
-1.048938884462845067e+01 -7.346775988679576683e-22
-1.043938884462845351e+01 -7.454267307963822466e-21
-1.038938884462845635e+01 -7.115550882297113798e-20
-1.033938884462845920e+01 -6.390288283804690597e-19
-1.028938884462846204e+01 -5.399493912223702344e-18
-1.023938884462846488e+01 -4.292576042492372406e-17
-1.018938884462846772e+01 -3.210895813953500215e-16
-1.013938884462847057e+01 -2.259893067284381010e-15
-1.008938884462847341e+01 -1.496623014617285414e-14
-1.003938884462847625e+01 -9.326278380906298523e-14
-9.989388844628479092e+00 -5.468692154121612614e-13
-9.939388844628481934e+00 -3.017481179632742609e-12
-9.889388844628484776e+00 -1.566742417167988714e-11
-9.839388844628487618e+00 -7.655042398076432437e-11
-9.789388844628490460e+00 -3.519643400023150620e-10
-9.739388844628493302e+00 -1.522838842619476571e-09
-9.689388844628496145e+00 -6.200341978755943773e-09
-9.639388844628498987e+00 -2.375663889693088989e-08
-9.589388844628501829e+00 -8.565688539680027731e-08
-9.539388844628504671e+00 -2.906342553031012960e-07
-9.489388844628507513e+00 -9.279763522566077088e-07
-9.439388844628510356e+00 -2.788238975485491200e-06
-9.389388844628513198e+00 -7.883562105643044827e-06
-9.339388844628516040e+00 -2.097538337423625188e-05
-9.289388844628518882e+00 -5.251541589010868893e-05
-9.239388844628521724e+00 -1.237219803734683639e-04
-9.189388844628524566e+00 -2.742728653262452212e-04
-9.139388844628527409e+00 -5.721193810564709388e-04
-9.089388844628530251e+00 -1.122921462272735531e-03
-9.039388844628533093e+00 -2.073773268899758906e-03
-8.989388844628535935e+00 -3.603394530647518763e-03
-8.939388844628538777e+00 -5.891009996939611595e-03
-8.889388844628541619e+00 -9.061146606142902321e-03
-8.839388844628544462e+00 -1.311231592992933778e-02
-8.789388844628547304e+00 -1.785111270714000511e-02
-8.739388844628550146e+00 -2.286267544019005352e-02
-8.689388844628552988e+00 -2.754548394564019717e-02
-8.639388844628555830e+00 -3.121911807117672827e-02
-8.589388844628558672e+00 -3.328300969759567102e-02
-8.539388844628561515e+00 -3.337650148037164810e-02
-8.489388844628564357e+00 -3.148179650743528069e-02
-8.439388844628567199e+00 -2.792946424314011328e-02
-8.389388844628570041e+00 -2.330417227133519883e-02
-8.339388844628572883e+00 -1.828755579674931284e-02
-8.289388844628575725e+00 -1.349614658362533262e-02
-8.239388844628578568e+00 -9.366390742644082126e-03
-8.189388844628581410e+00 -6.112287892556082965e-03
-8.139388844628584252e+00 -3.749866522855073176e-03
-8.089388844628587094e+00 -2.161525116645340600e-03
-8.039388844628589936e+00 -1.168581557700773717e-03
-7.989388844628592778e+00 -5.889817703648609097e-04
-7.939388844628595621e+00 -2.708312415748998100e-04
-7.889388844628598463e+00 -1.038048549231888261e-04
-7.839388844628601305e+00 -1.614683850920661925e-05
-7.789388844628604147e+00 3.461510690418953426e-05
-7.739388844628606989e+00 7.155049256099485771e-05
-7.689388844628609831e+00 1.060651485469321149e-04
-7.639388844628612674e+00 1.429419411251245267e-04
-7.589388844628615516e+00 1.832341515410168781e-04
-7.539388844628618358e+00 2.258459141019670971e-04
-7.489388844628621200e+00 2.684710424023712175e-04
-7.439388844628624042e+00 3.082597387272695863e-04
-7.389388844628626885e+00 3.423347285114797852e-04
-7.339388844628629727e+00 3.681684740634408900e-04
-7.289388844628632569e+00 3.838466409834360581e-04
-7.239388844628635411e+00 3.882928788291332067e-04
-7.189388844628638253e+00 3.815188448585598094e-04
-7.139388844628641095e+00 3.648579343227095393e-04
-7.089388844628643938e+00 3.410031302661078382e-04
-7.039388844628646780e+00 3.136086304431156234e-04
-6.989388844628649622e+00 2.862943596475307035e-04
-6.939388844628652464e+00 2.610626783290051099e-04
-6.889388844628655306e+00 2.362609065484208765e-04
-6.839388844628658148e+00 2.041830956533627599e-04
-6.789388844628660991e+00 1.482102328341632915e-04
-6.739388844628663833e+00 3.921820547609365556e-05
-6.689388844628666675e+00 -1.688764561379674180e-04
-6.639388844628669517e+00 -5.438546604551775009e-04
-6.589388844628672359e+00 -1.178313831784601109e-03
-6.539388844628675201e+00 -2.187677179373551020e-03
-6.489388844628678044e+00 -3.698628019920078853e-03
-6.439388844628680886e+00 -5.824412830172448312e-03
-6.389388844628683728e+00 -8.627308637259762519e-03
-6.339388844628686570e+00 -1.207516921667495767e-02
-6.289388844628689412e+00 -1.600607066108872961e-02
-6.239388844628692254e+00 -2.011855757717357501e-02
-6.189388844628695097e+00 -2.400090171544855960e-02
-6.139388844628697939e+00 -2.720034952825312047e-02
-6.089388844628700781e+00 -2.931684130860126927e-02
-6.039388844628703623e+00 -3.009319621562642905e-02
-5.989388844628706465e+00 -2.947263287496652145e-02
-5.939388844628709307e+00 -2.760644553684364622e-02
-5.889388844628712150e+00 -2.481404885951956144e-02
-5.839388844628714992e+00 -2.151461034378798765e-02
-5.789388844628717834e+00 -1.815598969166964949e-02
-5.739388844628720676e+00 -1.516080448088619539e-02
-5.689388844628723518e+00 -1.289574821014835039e-02
-5.639388844628726360e+00 -1.165650044013156333e-02
-5.589388844628729203e+00 -1.165330688497794726e-02
-5.539388844628732045e+00 -1.298462555587883566e-02
-5.489388844628734887e+00 -1.559714952964274919e-02
-5.439388844628737729e+00 -1.924546038854175675e-02
-5.389388844628740571e+00 -2.347630863832467912e-02
-5.339388844628743414e+00 -2.766334197002109571e-02
-5.289388844628746256e+00 -3.110377764714411519e-02
-5.239388844628749098e+00 -3.316240855279230237e-02
-5.189388844628751940e+00 -3.342210298070329849e-02
-5.139388844628754782e+00 -3.178842845315275195e-02
-5.089388844628757624e+00 -2.850818143523179901e-02
-5.039388844628760467e+00 -2.409372711291737218e-02
-4.989388844628763309e+00 -1.918168343277867199e-02
-4.939388844628766151e+00 -1.437735354375522558e-02
-4.889388844628768993e+00 -1.013529475201931963e-02
-4.839388844628771835e+00 -6.704845902340066457e-03
-4.789388844628774677e+00 -4.140606671767631773e-03
-4.739388844628777520e+00 -2.356042404374205593e-03
-4.689388844628780362e+00 -1.191041972529322370e-03
-4.639388844628783204e+00 -4.699918053033182858e-04
-4.589388844628786046e+00 -3.890621680072505368e-05
-4.539388844628788888e+00 2.187077350929155525e-04
-4.489388844628791730e+00 3.811652822707603007e-04
-4.439388844628794573e+00 4.955989444547589549e-04
-4.389388844628797415e+00 5.868650331656549007e-04
-4.339388844628800257e+00 6.653057773739687319e-04
-4.289388844628803099e+00 7.325537812522089128e-04
-4.239388844628805941e+00 7.857815518183283807e-04
-4.189388844628808783e+00 8.210604139286101135e-04
-4.139388844628811626e+00 8.361706985843156241e-04
-4.089388844628814468e+00 8.327287303556161818e-04
-4.039388844628817310e+00 8.172071414884476102e-04
-3.989388844628820152e+00 8.004890610139592244e-04
-3.939388844628822994e+00 7.959783544183721745e-04
-3.889388844628825836e+00 8.167946130195568016e-04
-3.839388844628828679e+00 8.729604982454079211e-04
-3.789388844628831521e+00 9.695404866088064896e-04
-3.739388844628834363e+00 1.106353701552338599e-03
-3.689388844628837205e+00 1.279271470653209775e-03
-3.639388844628840047e+00 1.482471130994439000e-03
-3.589388844628842890e+00 1.710634659686333927e-03
-3.539388844628845732e+00 1.960138036584951372e-03
-3.489388844628848574e+00 2.228759436917527627e-03
-3.439388844628851416e+00 2.514122309591479767e-03
-3.389388844628854258e+00 2.811664613607970167e-03
-3.339388844628857100e+00 3.113127504426529014e-03
-3.289388844628859943e+00 3.406307563015362541e-03
-3.239388844628862785e+00 3.676251477660815586e-03
-3.189388844628865627e+00 3.907469795187254805e-03
-3.139388844628868469e+00 4.086394399754190825e-03
-3.089388844628871311e+00 4.203354659109035003e-03
-3.039388844628874153e+00 4.253730563773132183e-03
-2.989388844628876996e+00 4.238399650067506234e-03
-2.939388844628879838e+00 4.163835355186583549e-03
-2.889388844628882680e+00 4.042101864058704995e-03
-2.839388844628885522e+00 3.890638688303560931e-03
-2.789388844628888364e+00 3.731417627680568873e-03
-2.739388844628891206e+00 3.589030551031209808e-03
-2.689388844628894049e+00 3.487576354065846564e-03
-2.639388844628896891e+00 3.446705167172425636e-03
-2.589388844628899733e+00 3.477620181919265953e-03
-2.539388844628902575e+00 3.580066344315973974e-03
-2.489388844628905417e+00 3.741283064955649128e-03
-2.439388844628908259e+00 3.937553031783390042e-03
-2.389388844628911102e+00 4.138358852868564801e-03
-2.339388844628913944e+00 4.312359788773942847e-03
-2.289388844628916786e+00 4.433664929064750834e-03
-2.239388844628919628e+00 4.486562744480776001e-03
-2.189388844628922470e+00 4.467250991092137045e-03
-2.139388844628925312e+00 4.382161648555451400e-03
-2.089388844628928155e+00 4.243759652697659535e-03
-2.039388844628930997e+00 4.065580724618836350e-03
-1.989388844628933839e+00 3.858325404899751437e-03
-1.939388844628936681e+00 3.628093410110705581e-03
-1.889388844628939523e+00 3.376813424759714157e-03
-1.839388844628942365e+00 3.104164318202163805e-03
-1.789388844628945208e+00 2.810056436336393678e-03
-1.739388844628948050e+00 2.496906771010968303e-03
-1.689388844628950892e+00 2.171188155811981050e-03
-1.639388844628953734e+00 1.843889723114835186e-03
-1.589388844628956576e+00 1.529671504612942386e-03
-1.539388844628959419e+00 1.244788812365609822e-03
-1.489388844628962261e+00 1.004293606793900786e-03
-1.439388844628965103e+00 8.193471864363866203e-04
-1.389388844628967945e+00 6.954142399389556329e-04
-1.339388844628970787e+00 6.316048551129642896e-04
-1.289388844628973629e+00 6.207930612925210978e-04
-1.239388844628976472e+00 6.498416849805001240e-04
-1.189388844628979314e+00 6.995878264221065245e-04
-1.139388844628982156e+00 7.450258040500183686e-04
-1.089388844628984998e+00 7.568044748566938153e-04
-1.039388844628987840e+00 7.051331654039206349e-04
-9.893888446289906824e-01 5.662476023137943005e-04
-9.393888446289935246e-01 3.300917081303553192e-04
-8.893888446289963667e-01 6.613369103535328543e-06
-8.393888446289992089e-01 -3.721711689456901995e-04
-7.893888446290020511e-01 -7.561103724588571010e-04
-7.393888446290048932e-01 -1.086576801864015413e-03
-6.893888446290077354e-01 -1.309457200173629824e-03
-6.393888446290105776e-01 -1.387795555073260186e-03
-5.893888446290134198e-01 -1.310488192675803324e-03
-5.393888446290162619e-01 -1.094744444293571694e-03
-4.893888446290191041e-01 -7.819552730995517386e-04
-4.393888446290219463e-01 -4.284078065366211875e-04
-3.893888446290247884e-01 -9.343108010453772918e-05
-3.393888446290276306e-01 1.720978435098176741e-04
-2.893888446290304728e-01 3.343230487859143586e-04
-2.393888446290333150e-01 3.803921341317366553e-04
-1.893888446290361571e-01 3.174442040941580830e-04
-1.393888446290389993e-01 1.675407576919640601e-04
-8.938884462904184147e-02 -3.947303923386452927e-05
-3.938884462904468364e-02 -2.728322380648164286e-04
1.061115537095247419e-02 -5.056077216965148722e-04
6.061115537094963202e-02 -7.166728621501712538e-04
1.106111553709467898e-01 -8.904325243115045066e-04
1.606111553709439477e-01 -1.015584421271159814e-03
2.106111553709411055e-01 -1.084112056614362860e-03
2.606111553709382633e-01 -1.091032416984383030e-03
3.106111553709354212e-01 -1.034633812710002241e-03
3.606111553709325790e-01 -9.165179690477461743e-04
4.106111553709297368e-01 -7.408962281277896647e-04
4.606111553709268946e-01 -5.131245901008897039e-04
5.106111553709240525e-01 -2.380352679475222907e-04
5.606111553709212103e-01 8.110577283102139061e-05
6.106111553709183681e-01 4.423642370662957883e-04
6.606111553709155260e-01 8.435157336010902247e-04
7.106111553709126838e-01 1.279571540901432766e-03
7.606111553709098416e-01 1.740437835706394338e-03
8.106111553709069995e-01 2.209752873293807651e-03
8.606111553709041573e-01 2.665595231974155366e-03
9.106111553709013151e-01 3.083148247074342287e-03
9.606111553708984729e-01 3.438772897853006015e-03
1.010611155370895631e+00 3.714485727316398957e-03
1.060611155370892789e+00 3.901674708413346154e-03
1.110611155370889946e+00 4.003046015039158842e-03
1.160611155370887104e+00 4.032248081771320179e-03
1.210611155370884262e+00 4.011269784857868399e-03
1.260611155370881420e+00 3.966376051152385035e-03
1.310611155370878578e+00 3.923779453461997621e-03
1.360611155370875736e+00 3.906228395863625170e-03
1.410611155370872893e+00 3.931164920548874120e-03
1.460611155370870051e+00 4.010280958586465161e-03
1.510611155370867209e+00 4.149626938695189296e-03
1.560611155370864367e+00 4.349355750378557095e-03
1.610611155370861525e+00 4.602854955833237185e-03
1.660611155370858683e+00 4.896043912059113226e-03
1.710611155370855840e+00 5.208222020830590923e-03
1.760611155370852998e+00 5.515406824768442386e-03
1.810611155370850156e+00 5.795641666334025097e-03
1.860611155370847314e+00 6.034172342447696909e-03
1.910611155370844472e+00 6.225928759957650126e-03
1.960611155370841630e+00 6.374087109380428828e-03
2.010611155370838787e+00 6.486101079834109134e-03
2.060611155370835945e+00 6.570866804956198778e-03
2.110611155370833103e+00 6.640883477831275618e-03
2.160611155370830261e+00 6.720688708088544232e-03
2.210611155370827419e+00 6.858439964238803414e-03
2.260611155370824576e+00 7.133540304126736661e-03
2.310611155370821734e+00 7.652120391138430774e-03
2.360611155370818892e+00 8.525374704874022491e-03
2.410611155370816050e+00 9.832701351585862101e-03
2.460611155370813208e+00 1.157983251259630565e-02
2.510611155370810366e+00 1.366794885985255469e-02
