# Energy(eV) COHP
-3.097034471799281619e+01 -1.219458787696875518e-307
-3.092034471799281903e+01 -1.393497496940714538e-303
-3.087034471799282187e+01 -1.495897557681362520e-299
-3.082034471799282471e+01 -1.508530544609684396e-295
-3.077034471799282755e+01 -1.429101115072646929e-291
-3.072034471799283040e+01 -1.271828061227155838e-287
-3.067034471799283324e+01 -1.063286849333695074e-283
-3.062034471799283608e+01 -8.350819124799505342e-280
-3.057034471799283892e+01 -6.161185811292781482e-276
-3.052034471799284177e+01 -4.270277822218421033e-272
-3.047034471799284461e+01 -2.780382524279124015e-268
-3.042034471799284745e+01 -1.700628935872712949e-264
-3.037034471799285029e+01 -9.771723578874108059e-261
-3.032034471799285313e+01 -5.274598137316292617e-257
-3.027034471799285598e+01 -2.674632859072493397e-253
-3.022034471799285882e+01 -1.274076688007251012e-249
-3.017034471799286166e+01 -5.701426866804466659e-246
-3.012034471799286450e+01 -2.396779830307012746e-242
-3.007034471799286734e+01 -9.465189636977929145e-239
-3.002034471799287019e+01 -3.511454882673500199e-235
-2.997034471799287303e+01 -1.223774672573918746e-231
-2.992034471799287587e+01 -4.006567129028693277e-228
-2.987034471799287871e+01 -1.232253275996892007e-224
-2.982034471799288156e+01 -3.560279831631813233e-221
-2.977034471799288440e+01 -9.663287074267588541e-218
-2.972034471799288724e+01 -2.463895157883127117e-214
-2.967034471799289008e+01 -5.901686846428453042e-211
-2.962034471799289292e+01 -1.327965197814037969e-207
-2.957034471799289577e+01 -2.807073734915226388e-204
-2.952034471799289861e+01 -5.574135768796511048e-201
-2.947034471799290145e+01 -1.039819264901417576e-197
-2.942034471799290429e+01 -1.822194666468290839e-194
-2.937034471799290714e+01 -2.999772211653419014e-191
-2.932034471799290998e+01 -4.639149617510508116e-188
-2.927034471799291282e+01 -6.739769990952957965e-185
-2.922034471799291566e+01 -9.198316879040565483e-182
-2.917034471799291850e+01 -1.179310737925384103e-178
-2.912034471799292135e+01 -1.420380606474930560e-175
-2.907034471799292419e+01 -1.607081159871133181e-172
-2.902034471799292703e+01 -1.708155802488596464e-169
-2.897034471799292987e+01 -1.705586485714046745e-166
-2.892034471799293271e+01 -1.599840205180392827e-163
-2.887034471799293556e+01 -1.409730390243043048e-160
-2.882034471799293840e+01 -1.166949634797292860e-157
-2.877034471799294124e+01 -9.074542889155780520e-155
-2.872034471799294408e+01 -6.629091257425123161e-152
-2.867034471799294693e+01 -4.549250301907808357e-149
-2.862034471799294977e+01 -2.932798749129794134e-146
-2.857034471799295261e+01 -1.776156735434456771e-143
-2.852034471799295545e+01 -1.010501370001814548e-140
-2.847034471799295829e+01 -5.400688403842473538e-138
-2.842034471799296114e+01 -2.711551956515277481e-135
-2.837034471799296398e+01 -1.278919869420072119e-132
-2.832034471799296682e+01 -5.666636227089815409e-130
-2.827034471799296966e+01 -2.358652319109375145e-127
-2.822034471799297251e+01 -9.222721971861159544e-125
-2.817034471799297535e+01 -3.387746461525931653e-122
-2.812034471799297819e+01 -1.169012833652341494e-119
-2.807034471799298103e+01 -3.789520427308391788e-117
-2.802034471799298387e+01 -1.154000031953139186e-114
-2.797034471799298672e+01 -3.301292339320910495e-112
-2.792034471799298956e+01 -8.871942986487440251e-110
-2.787034471799299240e+01 -2.239804409382576974e-107
-2.782034471799299524e+01 -5.311999716614401016e-105
-2.777034471799299808e+01 -1.183484531603774815e-102
-2.772034471799300093e+01 -2.476986979305470188e-100
-2.767034471799300377e+01 -4.870140115671985114e-98
-2.762034471799300661e+01 -8.995302727093196385e-96
-2.757034471799300945e+01 -1.560798021792873385e-93
-2.752034471799301230e+01 -2.544100264648276256e-91
-2.747034471799301514e+01 -3.895635683127640734e-89
-2.742034471799301798e+01 -5.603753745776868081e-87
-2.737034471799302082e+01 -7.572448772366101781e-85
-2.732034471799302366e+01 -9.612807394587400024e-83
-2.727034471799302651e+01 -1.146359230655880000e-80
-2.722034471799302935e+01 -1.284244808576989764e-78
-2.717034471799303219e+01 -1.351548080814845031e-76
-2.712034471799303503e+01 -1.336200950697756441e-74
-2.707034471799303788e+01 -1.240991044717552312e-72
-2.702034471799304072e+01 -1.082734844759855225e-70
-2.697034471799304356e+01 -8.874260527373941918e-69
-2.692034471799304640e+01 -6.832801909032836612e-67
-2.687034471799304924e+01 -4.942220079510107688e-65
-2.682034471799305209e+01 -3.358164191441857703e-63
-2.677034471799305493e+01 -2.143573437612153859e-61
-2.672034471799305777e+01 -1.285379597178566293e-59
-2.667034471799306061e+01 -7.240707974090606621e-58
-2.662034471799306345e+01 -3.831662576586441833e-56
-2.657034471799306630e+01 -1.904803047541220908e-54
-2.652034471799306914e+01 -8.895482139892644781e-53
-2.647034471799307198e+01 -3.902523273509818946e-51
-2.642034471799307482e+01 -1.608340900594857178e-49
-2.637034471799307767e+01 -6.226834253539363011e-48
-2.632034471799308051e+01 -2.264712619691658103e-46
-2.627034471799308335e+01 -7.737764171709685607e-45
-2.622034471799308619e+01 -2.483558953063310599e-43
-2.617034471799308903e+01 -7.488417550078500517e-42
-2.612034471799309188e+01 -2.121105286112367619e-40
-2.607034471799309472e+01 -5.644051852857421291e-39
-2.602034471799309756e+01 -1.410835433862766059e-37
-2.597034471799310040e+01 -3.312976209104463344e-36
-2.592034471799310325e+01 -7.308308482369076297e-35
-2.587034471799310609e+01 -1.514509559176722029e-33
-2.582034471799310893e+01 -2.948382073512867484e-32
-2.577034471799311177e+01 -5.392027518881836380e-31
-2.572034471799311461e+01 -9.263541104509063465e-30
-2.567034471799311746e+01 -1.495059788371005927e-28
-2.562034471799312030e+01 -2.266713772469935613e-27
-2.557034471799312314e+01 -3.228430197973737946e-26
-2.552034471799312598e+01 -4.319591852831249574e-25
-2.547034471799312882e+01 -5.429384774268106589e-24
-2.542034471799313167e+01 -6.410842729120690161e-23
-2.537034471799313451e+01 -7.111090732650826776e-22
-2.532034471799313735e+01 -7.409926700613378908e-21
-2.527034471799314019e+01 -7.253509743726896053e-20
-2.522034471799314304e+01 -6.670203447360156870e-19
-2.517034471799314588e+01 -5.762176502321421932e-18
-2.512034471799314872e+01 -4.676173631132534053e-17
-2.507034471799315156e+01 -3.564932367124052751e-16
-2.502034471799315440e+01 -2.553104294934917819e-15
-2.497034471799315725e+01 -1.717680606732359203e-14
-2.492034471799316009e+01 -1.085607570795934301e-13
-2.487034471799316293e+01 -6.445548924422045433e-13
-2.482034471799316577e+01 -3.595038535667112722e-12
-2.477034471799316862e+01 -1.883665508930712450e-11
-2.472034471799317146e+01 -9.271726585022857410e-11
-2.467034471799317430e+01 -4.287202937454241762e-10
-2.462034471799317714e+01 -1.862276066651137962e-09
-2.457034471799317998e+01 -7.599249036112764034e-09
-2.452034471799318283e+01 -2.913089897734851803e-08
-2.447034471799318567e+01 -1.049043970773862222e-07
-2.442034471799318851e+01 -3.548870008613098398e-07
-2.437034471799319135e+01 -1.127828556256064477e-06
-2.432034471799319419e+01 -3.367074115928787441e-06
-2.427034471799319704e+01 -9.443192885712311496e-06
-2.422034471799319988e+01 -2.487949953184947206e-05
-2.417034471799320272e+01 -6.157735272610500752e-05
-2.412034471799320556e+01 -1.431716345836357089e-04
-2.407034471799320841e+01 -3.127156003433467345e-04
-2.402034471799321125e+01 -6.416507498958057276e-04
-2.397034471799321409e+01 -1.236814191811910464e-03
-2.392034471799321693e+01 -2.239581176048616260e-03
-2.387034471799321977e+01 -3.809655912599496305e-03
-2.382034471799322262e+01 -6.087812814211198201e-03
-2.377034471799322546e+01 -9.138889447249699816e-03
-2.372034471799322830e+01 -1.288789982881886204e-02
-2.367034471799323114e+01 -1.707369326524303677e-02
-2.362034471799323398e+01 -2.124855458242498607e-02
-2.357034471799323683e+01 -2.484207711675216063e-02
-2.352034471799323967e+01 -2.728368415170968550e-02
-2.347034471799324251e+01 -2.814976125581411526e-02
-2.342034471799324535e+01 -2.728368415170968550e-02
-2.337034471799324820e+01 -2.484207711675216063e-02
-2.332034471799325104e+01 -2.124855458242498607e-02
-2.327034471799325388e+01 -1.707369326524303677e-02
-2.322034471799325672e+01 -1.288789982881886204e-02
-2.317034471799325956e+01 -9.138889447249699816e-03
-2.312034471799326241e+01 -6.087812814211198201e-03
-2.307034471799326525e+01 -3.809655912599496305e-03
-2.302034471799326809e+01 -2.239581176048616260e-03
-2.297034471799327093e+01 -1.236814191811910464e-03
-2.292034471799327378e+01 -6.416507498958057276e-04
-2.287034471799327662e+01 -3.127156003433467345e-04
-2.282034471799327946e+01 -1.431716345836357089e-04
-2.277034471799328230e+01 -6.157735272610500752e-05
-2.272034471799328514e+01 -2.487949953184947206e-05
-2.267034471799328799e+01 -9.443192885712311496e-06
-2.262034471799329083e+01 -3.367074115928787441e-06
-2.257034471799329367e+01 -1.127828556256064477e-06
-2.252034471799329651e+01 -3.548870008613098398e-07
-2.247034471799329935e+01 -1.049043970773862222e-07
-2.242034471799330220e+01 -2.913089897734851803e-08
-2.237034471799330504e+01 -7.599249036112764034e-09
-2.232034471799330788e+01 -1.862276066651137962e-09
-2.227034471799331072e+01 -4.287202937454241762e-10
-2.222034471799331357e+01 -9.271726585022857410e-11
-2.217034471799331641e+01 -1.883665508930712450e-11
-2.212034471799331925e+01 -3.595038535667112722e-12
-2.207034471799332209e+01 -6.445548924422045433e-13
-2.202034471799332493e+01 -1.085607570795934301e-13
-2.197034471799332778e+01 -1.717680606732359203e-14
-2.192034471799333062e+01 -2.553104294934917819e-15
-2.187034471799333346e+01 -3.564932367124052751e-16
-2.182034471799333630e+01 -4.676173631132534053e-17
-2.177034471799333915e+01 -5.762176502321421932e-18
-2.172034471799334199e+01 -6.670203447360156870e-19
-2.167034471799334483e+01 -7.253509743726896053e-20
-2.162034471799334767e+01 -7.409926700613378908e-21
-2.157034471799335051e+01 -7.111090732650826776e-22
-2.152034471799335336e+01 -6.410842729120690161e-23
-2.147034471799335620e+01 -5.429384774268106589e-24
-2.142034471799335904e+01 -4.319591852831249574e-25
-2.137034471799336188e+01 -3.228430197973737946e-26
-2.132034471799336472e+01 -2.266713772469935613e-27
-2.127034471799336757e+01 -1.495059788371005927e-28
-2.122034471799337041e+01 -9.263541104509063465e-30
-2.117034471799337325e+01 -5.392027518881836380e-31
-2.112034471799337609e+01 -2.948382073512867484e-32
-2.107034471799337894e+01 -1.514509559176722029e-33
-2.102034471799338178e+01 -7.308308482369076297e-35
-2.097034471799338462e+01 -3.312976209104463344e-36
-2.092034471799338746e+01 -1.410835433862766059e-37
-2.087034471799339030e+01 -5.644051852857421291e-39
-2.082034471799339315e+01 -2.121105286112367619e-40
-2.077034471799339599e+01 -7.488417550078500517e-42
-2.072034471799339883e+01 -2.483558953063310599e-43
-2.067034471799340167e+01 -7.737764171709685607e-45
-2.062034471799340452e+01 -2.264712619691658103e-46
-2.057034471799340736e+01 -6.226834253539363011e-48
-2.052034471799341020e+01 -1.608340900594857178e-49
-2.047034471799341304e+01 -3.902523273509818946e-51
-2.042034471799341588e+01 -8.895482139892644781e-53
-2.037034471799341873e+01 -1.904803047541220908e-54
-2.032034471799342157e+01 -3.831662576586441833e-56
-2.027034471799342441e+01 -7.240707974090606621e-58
-2.022034471799342725e+01 -1.285379597178566293e-59
-2.017034471799343009e+01 -2.143573437612153859e-61
-2.012034471799343294e+01 -3.358164191441857703e-63
-2.007034471799343578e+01 -4.942220079510107688e-65
-2.002034471799343862e+01 -6.832801909032836612e-67
-1.997034471799344146e+01 -8.874260527373941918e-69
-1.992034471799344431e+01 -1.082734844759855225e-70
-1.987034471799344715e+01 -1.240991044717552312e-72
-1.982034471799344999e+01 -1.336200950697756441e-74
-1.977034471799345283e+01 -1.351548080814845031e-76
-1.972034471799345567e+01 -1.284244808576989764e-78
-1.967034471799345852e+01 -1.146359230655880000e-80
-1.962034471799346136e+01 -9.612807394587400024e-83
-1.957034471799346420e+01 -7.572448772366101781e-85
-1.952034471799346704e+01 -5.603753745776868081e-87
-1.947034471799346989e+01 -3.895635683127640734e-89
-1.942034471799347273e+01 -2.544100264648276256e-91
-1.937034471799347557e+01 -1.560798021792873385e-93
-1.932034471799347841e+01 -8.995302727093196385e-96
-1.927034471799348125e+01 -4.870140115671985114e-98
-1.922034471799348410e+01 -2.476986979305470188e-100
-1.917034471799348694e+01 -1.183484531603774815e-102
-1.912034471799348978e+01 -5.311999716614401016e-105
-1.907034471799349262e+01 -2.239804409382576974e-107
-1.902034471799349546e+01 -8.871942986487440251e-110
-1.897034471799349831e+01 -3.301292339320910495e-112
-1.892034471799350115e+01 -1.154000031953139186e-114
-1.887034471799350399e+01 -3.789520427308391788e-117
-1.882034471799350683e+01 -1.169012833652341494e-119
-1.877034471799350968e+01 -3.387746461525931653e-122
-1.872034471799351252e+01 -9.222721971861159544e-125
-1.867034471799351536e+01 -2.358652319109375145e-127
-1.862034471799351820e+01 -5.666636227089815409e-130
-1.857034471799352104e+01 -1.278919869420072119e-132
-1.852034471799352389e+01 -2.711551956515277481e-135
-1.847034471799352673e+01 -5.400688403842473538e-138
-1.842034471799352957e+01 -1.010501370001814548e-140
-1.837034471799353241e+01 -1.776156735434456771e-143
-1.832034471799353526e+01 -2.932798749129794134e-146
-1.827034471799353810e+01 -4.549250301907808357e-149
-1.822034471799354094e+01 -6.629091257425123161e-152
-1.817034471799354378e+01 -9.074542889155780520e-155
-1.812034471799354662e+01 -1.166949634797292860e-157
-1.807034471799354947e+01 -1.409730390243043048e-160
-1.802034471799355231e+01 -1.599840205180392827e-163
-1.797034471799355515e+01 -1.705586485714046745e-166
-1.792034471799355799e+01 -1.708155802488596464e-169
-1.787034471799356083e+01 -1.607081159871133181e-172
-1.782034471799356368e+01 -1.420380606474930560e-175
-1.777034471799356652e+01 -1.179310737925384103e-178
-1.772034471799356936e+01 -9.198316879040565483e-182
-1.767034471799357220e+01 -6.739769990952957965e-185
-1.762034471799357505e+01 -4.639149617510508116e-188
-1.757034471799357789e+01 -2.999772211653419014e-191
-1.752034471799358073e+01 -1.822194666468290839e-194
-1.747034471799358357e+01 -1.039819264901417576e-197
-1.742034471799358641e+01 -5.574135768796511048e-201
-1.737034471799358926e+01 -2.807073734915226388e-204
-1.732034471799359210e+01 -1.327965197814037969e-207
-1.727034471799359494e+01 -5.901686846428453042e-211
-1.722034471799359778e+01 -2.463895157883127117e-214
-1.717034471799360063e+01 -9.663287074267588541e-218
-1.712034471799360347e+01 -3.560279831631813233e-221
-1.707034471799360631e+01 -1.232253275996892007e-224
-1.702034471799360915e+01 -4.006567129028693277e-228
-1.697034471799361199e+01 -1.223774672573918746e-231
-1.692034471799361484e+01 -3.511454882673500199e-235
-1.687034471799361768e+01 -9.465189636977929145e-239
-1.682034471799362052e+01 -2.396779830307012746e-242
-1.677034471799362336e+01 -5.701426866804466659e-246
-1.672034471799362620e+01 -1.274076688007251012e-249
-1.667034471799362905e+01 -2.674632859072493397e-253
-1.662034471799363189e+01 -5.274598137316292617e-257
-1.657034471799363473e+01 -9.771723578874108059e-261
-1.652034471799363757e+01 -1.700628935872712949e-264
-1.647034471799364042e+01 -2.780382524279124015e-268
-1.642034471799364326e+01 -4.270277818600700685e-272
-1.637034471799364610e+01 -5.894228829380795050e-276
-1.632034471799364894e+01 1.850582722787055878e-273
-1.627034471799365178e+01 1.205140191898094361e-269
-1.622034471799365463e+01 7.372727959154844826e-266
-1.617034471799365747e+01 4.237219354892215152e-262
-1.612034471799366031e+01 2.287684538030587967e-258
-1.607034471799366315e+01 1.160310314641991468e-254
-1.602034471799366599e+01 5.528602863899057080e-251
-1.597034471799366884e+01 2.474687048059178937e-247
-1.592034471799367168e+01 1.040613071218983164e-243
-1.587034471799367452e+01 4.110766875828612255e-240
-1.582034471799367736e+01 1.525532660323872618e-236
-1.577034471799368021e+01 5.318458853641744599e-233
-1.572034471799368305e+01 1.741872271830640495e-229
-1.567034471799368589e+01 5.359368621239152653e-226
-1.562034471799368873e+01 1.549096328973719469e-222
-1.557034471799369157e+01 4.206407903120402325e-219
-1.552034471799369442e+01 1.073033410378405990e-215
-1.547034471799369726e+01 2.571489679633467216e-212
-1.542034471799370010e+01 5.789310441165424215e-209
-1.537034471799370294e+01 1.224447827165633161e-205
-1.532034471799370579e+01 2.432910103195848275e-202
-1.527034471799370863e+01 4.541351991509385627e-199
-1.522034471799371147e+01 7.963768911000791101e-196
-1.517034471799371431e+01 1.311981279631434472e-192
-1.512034471799371715e+01 2.030548288616119012e-189
-1.507034471799372000e+01 2.952412017332220205e-186
-1.502034471799372284e+01 4.032922782588528298e-183
-1.497034471799372568e+01 5.175395834440850937e-180
-1.492034471799372852e+01 6.239495404611898709e-177
-1.487034471799373136e+01 7.067066842960570286e-174
-1.482034471799373421e+01 7.519941436004685703e-171
-1.477034471799373705e+01 7.517562471228866285e-168
-1.472034471799373989e+01 7.060392859996340567e-165
-1.467034471799374273e+01 6.229768969589493008e-162
-1.462034471799374558e+01 5.164263650451102256e-159
-1.457034471799374842e+01 4.021985729867202840e-156
-1.452034471799375126e+01 2.942867401276301297e-153
-1.447034471799375410e+01 2.023025918011284740e-150
-1.442034471799375694e+01 1.306578364856227974e-147
-1.437034471799375979e+01 7.928217832622810543e-145
-1.432034471799376263e+01 4.519857825366788401e-142
-1.427034471799376547e+01 2.420952244432740370e-139
-1.422034471799376831e+01 1.218325279811351645e-136
-1.417034471799377116e+01 5.760489541095352001e-134
-1.412034471799377400e+01 2.559047475877476363e-131
-1.407034471799377684e+01 1.068129764419100985e-128
-1.402034471799377968e+01 4.188905200972620666e-126
-1.397034471799378252e+01 1.543519852015290320e-123
-1.392034471799378537e+01 5.343965376215220423e-121
-1.387034471799378821e+01 1.738439443594446960e-118
-1.382034471799379105e+01 5.313797983692458579e-116
-1.377034471799379389e+01 1.526178478231593554e-113
-1.372034471799379673e+01 4.118754892678075864e-111
-1.367034471799379958e+01 1.044462117423034558e-108
-1.362034471799380242e+01 2.488809235581231616e-106
-1.357034471799380526e+01 5.572743055649515868e-104
-1.352034471799380810e+01 1.172550395815828372e-101
-1.347034471799381095e+01 2.318387246283564551e-99
-1.342034471799381379e+01 4.307641567892670002e-97
-1.337034471799381663e+01 7.521417491908656811e-95
-1.332034471799381947e+01 1.234167507799660655e-92
-1.327034471799382231e+01 1.903140261357925671e-90
-1.322034471799382516e+01 2.758023976938731429e-88
-1.317034471799382800e+01 3.756335519911318416e-86
-1.312034471799383084e+01 4.808156845510087876e-84
-1.307034471799383368e+01 5.784287212871301012e-82
-1.302034471799383653e+01 6.540144615732260043e-80
-1.297034471799383937e+01 6.950253817858790485e-78
-1.292034471799384221e+01 6.942238509952429437e-76
-1.287034471799384505e+01 6.517692652416811363e-74
-1.282034471799384789e+01 5.751667868432486306e-72
-1.277034471799385074e+01 4.771001262922830762e-70
-1.272034471799385358e+01 3.720072600260137932e-68
-1.267034471799385642e+01 2.726652997546848518e-66
-1.262034471799385926e+01 1.878691029623678204e-64
-1.257034471799386210e+01 1.216853653275219826e-62
-1.252034471799386495e+01 7.409506182202321809e-61
-1.247034471799386779e+01 4.241490033597652364e-59
-1.242034471799387063e+01 2.282633188014996241e-57
-1.237034471799387347e+01 1.154921158412610967e-55
-1.232034471799387632e+01 5.493851313854882156e-54
-1.227034471799387916e+01 2.457080372262425066e-52
-1.222034471799388200e+01 1.033210806584491072e-50
-1.217034471799388484e+01 4.085022702138694852e-49
-1.212034471799388768e+01 1.518603441952735351e-47
-1.207034471799389053e+01 5.308191629503221057e-46
-1.202034471799389337e+01 1.744650844809860259e-44
-1.197034471799389621e+01 5.391840279068855028e-43
-1.192034471799389905e+01 1.566889261216854575e-41
-1.187034471799390190e+01 4.281717023040990504e-40
-1.182034471799390474e+01 1.100223426198556893e-38
-1.177034471799390758e+01 2.658466958919090127e-37
-1.172034471799391042e+01 6.040495253468248473e-36
-1.167034471799391326e+01 1.290646844218331993e-34
-1.162034471799391611e+01 2.593210828567963123e-33
-1.157034471799391895e+01 4.899648396187917816e-32
-1.152034471799392179e+01 8.705407082479848110e-31
-1.147034471799392463e+01 1.454487407837046019e-29
-1.142034471799392747e+01 2.285211748911102633e-28
-1.137034471799393032e+01 3.376266325923518628e-27
-1.132034471799393316e+01 4.690705660602501550e-26
-1.127034471799393600e+01 6.128126322741688914e-25
-1.122034471799393884e+01 7.528378751672432947e-24
-1.117034471799394169e+01 8.696710955109161242e-23
-1.112034471799394453e+01 9.446773504255135349e-22
-1.107034471799394737e+01 9.648980834452104498e-21
-1.102034471799395021e+01 9.267082142109644126e-20
-1.097034471799395305e+01 8.368776885230243880e-19
-1.092034471799395590e+01 7.106108584814898655e-18
-1.087034471799395874e+01 5.673430902427225667e-17
-1.082034471799396158e+01 4.258893604529557681e-16
-1.077034471799396442e+01 3.005922453403613044e-15
-1.072034471799396727e+01 1.994717992421247863e-14
-1.067034471799397011e+01 1.244516772433419147e-13
-1.062034471799397295e+01 7.300091712504586073e-13
-1.057034471799397579e+01 4.025845215974700521e-12
-1.052034471799397863e+01 2.087276780487029048e-11
-1.047034471799398148e+01 1.017396929981404846e-10
-1.042034471799398432e+01 4.662100658924919668e-10
-1.037034471799398716e+01 2.008387057335006111e-09
-1.032034471799399000e+01 8.133579958166411253e-09
-1.027034471799399284e+01 3.096556350092718242e-08
-1.022034471799399569e+01 1.108240199190236172e-07
-1.017034471799399853e+01 3.728564250794075060e-07
-1.012034471799400137e+01 1.179227988265157906e-06
-1.007034471799400421e+01 3.505890910241575942e-06
-1.002034471799400706e+01 9.798058620587147649e-06
-9.970344717994009898e+00 2.574066293910903878e-05
-9.920344717994012740e+00 6.356748700965472742e-05
-9.870344717994015582e+00 1.475652406283712063e-04
-9.820344717994018424e+00 3.220070946573793422e-04
-9.770344717994021266e+00 6.605083765532616339e-04
-9.720344717994024109e+00 1.273568956696300184e-03
-9.670344717994026951e+00 2.308331206396316976e-03
-9.620344717994029793e+00 3.932838677360884529e-03
-9.570344717994032635e+00 6.298655658464835834e-03
-9.520344717994035477e+00 9.482552119103910757e-03
-9.470344717994038319e+00 1.341963458756522017e-02
-9.420344717994041162e+00 1.785242354646937590e-02
-9.370344717994044004e+00 2.232534479456889376e-02
-9.320344717994046846e+00 2.624506272704180132e-02
-9.270344717994049688e+00 2.900346670765298340e-02
-9.220344717994052530e+00 3.013074778014853891e-02
-9.170344717994055372e+00 2.942611107934213488e-02
-9.120344717994058215e+00 2.701621020558926667e-02
-9.070344717994061057e+00 2.331795982128872027e-02
-9.020344717994063899e+00 1.892071145964908593e-02
-8.970344717994066741e+00 1.443349271270758655e-02
-8.920344717994069583e+00 1.035137589703441670e-02
-8.870344717994072425e+00 6.979424519797616105e-03
-8.820344717994075268e+00 4.424091581294620733e-03
-8.770344717994078110e+00 2.635979588574463572e-03
-8.720344717994080952e+00 1.475262444108506234e-03
-8.670344717994083794e+00 7.732748787832910463e-04
-8.620344717994086636e+00 3.749316556041629774e-04
-8.570344717994089478e+00 1.589123879267224687e-04
-8.520344717994092321e+00 4.066509667660630692e-05
-8.470344717994095163e+00 -3.401773859595934606e-05
-8.420344717994098005e+00 -9.824554473049296394e-05
-8.370344717994100847e+00 -1.721365412160476521e-04
-8.320344717994103689e+00 -2.682507352663125039e-04
-8.270344717994106531e+00 -3.943549754062596947e-04
-8.220344717994109374e+00 -5.542423564818837632e-04
-8.170344717994112216e+00 -7.475363240850038758e-04
-8.120344717994115058e+00 -9.693525590406396660e-04
-8.070344717994117900e+00 -1.210460424084672118e-03
-8.020344717994120742e+00 -1.458219218317192631e-03
-7.970344717994123585e+00 -1.698182751121571528e-03
-7.920344717994126427e+00 -1.916090437040938012e-03
-7.870344717994129269e+00 -2.100165537330701826e-03
-7.820344717994132111e+00 -2.244124319610696101e-03
-7.770344717994134953e+00 -2.351637444453617744e-03
-7.720344717994137795e+00 -2.442663000751886700e-03
-7.670344717994140638e+00 -2.560917698819005061e-03
-7.620344717994143480e+00 -2.780222449061010327e-03
-7.570344717994146322e+00 -3.206492411074563734e-03
-7.520344717994149164e+00 -3.972656403022288042e-03
-7.470344717994152006e+00 -5.226113871770482304e-03
-7.420344717994154848e+00 -7.111892050613029259e-03
-7.370344717994157691e+00 -9.757972755454626113e-03
-7.320344717994160533e+00 -1.327023400151929391e-02
-7.270344717994163375e+00 -1.774113831388873103e-02
-7.220344717994166217e+00 -2.326823271803576954e-02
-7.170344717994169059e+00 -2.996838636915462317e-02
-7.120344717994171901e+00 -3.796784332678269230e-02
-7.070344717994174744e+00 -4.735425686318583960e-02
-7.020344717994177586e+00 -5.809820091581233831e-02
-6.970344717994180428e+00 -6.998127252558626610e-02
-6.920344717994183270e+00 -8.258781753228366940e-02
-6.870344717994186112e+00 -9.540671452572888067e-02
-6.820344717994188954e+00 -1.080398079021232249e-01
-6.770344717994191797e+00 -1.204402612670888023e-01
-6.720344717994194639e+00 -1.330466851637367443e-01
-6.670344717994197481e+00 -1.466819774874391913e-01
-6.620344717994200323e+00 -1.621708166177121824e-01
-6.570344717994203165e+00 -1.797730354027373134e-01
-6.520344717994206007e+00 -1.986642208708814528e-01
-6.470344717994208850e+00 -2.167386022487651775e-01
-6.420344717994211692e+00 -2.309148521278377164e-01
-6.370344717994214534e+00 -2.379163483791358336e-01
-6.320344717994217376e+00 -2.352689496155992710e-01
-6.270344717994220218e+00 -2.221322503075936761e-01
-6.220344717994223060e+00 -1.996306707293070415e-01
-6.170344717994225903e+00 -1.705598908812407666e-01
-6.120344717994228745e+00 -1.386054910393778039e-01
-6.070344717994231587e+00 -1.073924890170181307e-01
-6.020344717994234429e+00 -7.970692362034444145e-02
-5.970344717994237271e+00 -5.710578264217420347e-02
-5.920344717994240114e+00 -3.994371636587558394e-02
-5.870344717994242956e+00 -2.769187229135076575e-02
-5.820344717994245798e+00 -1.936264356203103512e-02
-5.770344717994248640e+00 -1.388196876032323987e-02
-5.720344717994251482e+00 -1.032620038856221778e-02
-5.670344717994254324e+00 -8.015958789605705584e-03
-5.620344717994257167e+00 -6.506110839394277888e-03
-5.570344717994260009e+00 -5.524360140534189181e-03
-5.520344717994262851e+00 -4.901465529293548909e-03
-5.470344717994265693e+00 -4.517865616092581714e-03
-5.420344717994268535e+00 -4.274601720530258123e-03
-5.370344717994271377e+00 -4.085314993301177033e-03
-5.320344717994274220e+00 -3.881008039331296060e-03
-5.270344717994277062e+00 -3.618613289192133473e-03
-5.220344717994279904e+00 -3.286383082109487538e-03
-5.170344717994282746e+00 -2.902329668302393393e-03
-5.120344717994285588e+00 -2.505412657793113645e-03
-5.070344717994288430e+00 -2.142059986922044499e-03
-5.020344717994291273e+00 -1.852186388027504682e-03
-4.970344717994294115e+00 -1.658764054087084709e-03
-4.920344717994296957e+00 -1.563440472230433718e-03
-4.870344717994299799e+00 -1.548486054599013204e-03
-4.820344717994302641e+00 -1.583441826206008225e-03
-4.770344717994305483e+00 -1.633853949306899580e-03
-4.720344717994308326e+00 -1.669511852053236602e-03
-4.670344717994311168e+00 -1.670320976789724287e-03
-4.620344717994314010e+00 -1.628902462519910607e-03
-4.570344717994316852e+00 -1.549908572929310779e-03
-4.520344717994319694e+00 -1.446734797903697625e-03
-4.470344717994322536e+00 -1.336752404244686415e-03
-4.420344717994325379e+00 -1.236354704952746407e-03
-4.370344717994328221e+00 -1.156998356911610954e-03
-4.320344717994331063e+00 -1.103067548555973108e-03
-4.270344717994333905e+00 -1.071887716565166244e-03
-4.220344717994336747e+00 -1.055679351955933921e-03
-4.170344717994339589e+00 -1.044771300063271000e-03
-4.120344717994342432e+00 -1.031076755911592997e-03
-4.070344717994345274e+00 -1.010767494582521945e-03
-4.020344717994348116e+00 -9.853305604622909167e-04
-3.970344717994350958e+00 -9.607257980504331930e-04
-3.920344717994353800e+00 -9.450090382711414825e-04
-3.870344717994356643e+00 -9.452868996540284008e-04
-3.820344717994359485e+00 -9.650241559401401227e-04
