# Energy(eV) COHP
-2.860872492831035174e+00 -5.477417435538032772e-03
-2.810872492831038016e+00 -5.322647427079440184e-03
-2.760872492831040859e+00 -5.249309835075408742e-03
-2.710872492831043701e+00 -5.265810843229250422e-03
-2.660872492831046543e+00 -5.366141558488374090e-03
-2.610872492831049385e+00 -5.531515255512573642e-03
-2.560872492831052227e+00 -5.734491740302070928e-03
-2.510872492831055069e+00 -5.945592162014102199e-03
-2.460872492831057912e+00 -6.140781826278560868e-03
-2.410872492831060754e+00 -6.306960123658468358e-03
-2.360872492831063596e+00 -6.442877891539045346e-03
-2.310872492831066438e+00 -6.554863625370860314e-03
-2.260872492831069280e+00 -6.649348439023076811e-03
-2.210872492831072122e+00 -6.725857348801917920e-03
-2.160872492831074965e+00 -6.773828823510475924e-03
-2.110872492831077807e+00 -6.774531682295955280e-03
-2.060872492831080649e+00 -6.706762598962152239e-03
-2.010872492831083491e+00 -6.553423262510539408e-03
-1.960872492831086333e+00 -6.306217340118631422e-03
-1.910872492831089176e+00 -5.967171766881051997e-03
-1.860872492831092018e+00 -5.547386931667186612e-03
-1.810872492831094860e+00 -5.064395145704499862e-03
-1.760872492831097702e+00 -4.539476345824560582e-03
-1.710872492831100544e+00 -3.995615422015143421e-03
-1.660872492831103386e+00 -3.456069147821499814e-03
-1.610872492831106229e+00 -2.943117658212651352e-03
-1.560872492831109071e+00 -2.476563858974774757e-03
-1.510872492831111913e+00 -2.071800741967045906e-03
-1.460872492831114755e+00 -1.737662994698357380e-03
-1.410872492831117597e+00 -1.474686718950096080e-03
-1.360872492831120439e+00 -1.274631946316020798e-03
-1.310872492831123282e+00 -1.121963328152774829e-03
-1.260872492831126124e+00 -9.973599127375812248e-04
-1.210872492831128966e+00 -8.824477591054134731e-04
-1.160872492831131808e+00 -7.642676121368321149e-04
-1.110872492831134650e+00 -6.379217243833371206e-04
-1.060872492831137492e+00 -5.064886804992097501e-04
-1.010872492831140335e+00 -3.783548305884722575e-04
-9.608724928311431768e-01 -2.630770905573263018e-04
-9.108724928311460189e-01 -1.673453455842814923e-04
-8.608724928311488611e-01 -9.242514892767535097e-05
-8.108724928311517033e-01 -3.379901145569076556e-05
-7.608724928311545455e-01 1.709167112195087573e-05
-7.108724928311573876e-01 6.976289154105583864e-05
-6.608724928311602298e-01 1.313412601642000672e-04
-6.108724928311630720e-01 2.039842202167782884e-04
-5.608724928311659141e-01 2.837777988681480421e-04
-5.108724928311687563e-01 3.613821776221560686e-04
-4.608724928311715985e-01 4.242603754022043110e-04
-4.108724928311744407e-01 4.599603909040148671e-04
-3.608724928311772828e-01 4.596484375661583294e-04
-3.108724928311801250e-01 4.209415678910693277e-04
-2.608724928311829672e-01 3.491352057640112277e-04
-2.108724928311858093e-01 2.562520213072853621e-04
-1.608724928311886515e-01 1.579671465253492952e-04
-1.108724928311914937e-01 6.924450399915805783e-05
-6.087249283119433585e-02 1.422924318768682432e-07
-1.087249283119717802e-02 -4.662451644138179203e-05
3.912750716879997981e-02 -7.529675958268065427e-05
8.912750716879713764e-02 -9.379450090617344959e-05
1.391275071687942955e-01 -1.085438292726742868e-04
1.891275071687914533e-01 -1.190608340412619597e-04
2.391275071687886111e-01 -1.140076036117127856e-04
2.891275071687857690e-01 -7.001041342743902760e-05
3.391275071687829268e-01 4.610812503947246883e-05
3.891275071687800846e-01 2.716966516611549784e-04
4.391275071687772424e-01 6.399493252489458399e-04
4.891275071687744003e-01 1.170378906301064057e-03
5.391275071687715581e-01 1.860362909957898915e-03
5.891275071687687159e-01 2.680461936600064734e-03
6.391275071687658738e-01 3.575812489073760484e-03
6.891275071687630316e-01 4.474436410516007510e-03
7.391275071687601894e-01 5.301072944808723868e-03
7.891275071687573472e-01 5.992991548075739770e-03
8.391275071687545051e-01 6.513287308189842986e-03
8.891275071687516629e-01 6.858102456040402091e-03
9.391275071687488207e-01 7.056771182756108735e-03
9.891275071687459786e-01 7.166685148846171395e-03
1.039127507168743136e+00 7.265967249806925057e-03
1.089127507168740294e+00 7.445878793767692592e-03
1.139127507168737452e+00 7.802062177343038925e-03
1.189127507168734610e+00 8.421558835220723307e-03
1.239127507168731768e+00 9.363403302830997435e-03
1.289127507168728926e+00 1.063498232431789314e-02
1.339127507168726083e+00 1.217202306369966937e-02
1.389127507168723241e+00 1.383310047156364325e-02
1.439127507168720399e+00 1.541683995096911411e-02
1.489127507168717557e+00 1.670166709814713268e-02
1.539127507168714715e+00 1.749781912540161743e-02
1.589127507168711873e+00 1.769482774271382078e-02
1.639127507168709030e+00 1.728859793672393383e-02
1.689127507168706188e+00 1.638025289894508643e-02
1.739127507168703346e+00 1.514985525033931898e-02
1.789127507168700504e+00 1.381637427983948077e-02
1.839127507168697662e+00 1.259726900349226672e-02
1.889127507168694819e+00 1.167706362102917395e-02
1.939127507168691977e+00 1.118772233706769557e-02
1.989127507168689135e+00 1.119856851639108343e-02
2.039127507168686293e+00 1.171225398151073092e-02
2.089127507168683451e+00 1.266547947438325869e-02
2.139127507168680609e+00 1.393642070889416357e-02
2.189127507168677766e+00 1.536228316899138427e-02
2.239127507168674924e+00 1.676824832844116264e-02
2.289127507168672082e+00 1.800348478652177495e-02
2.339127507168669240e+00 1.897352448814903017e-02
2.389127507168666398e+00 1.965545094683749522e-02
2.439127507168663556e+00 2.008663720805589983e-02
2.489127507168660713e+00 2.032913126789620203e-02
2.539127507168657871e+00 2.042503529029134415e-02
2.589127507168655029e+00 2.036529114489491962e-02
2.639127507168652187e+00 2.008945033962834803e-02
2.689127507168649345e+00 1.951858109539119507e-02
2.739127507168646503e+00 1.860590094382952656e-02
2.789127507168643660e+00 1.738038928040988931e-02
2.839127507168640818e+00 1.596284527800904962e-02
2.889127507168637976e+00 1.454838876812593502e-02
2.939127507168635134e+00 1.336505598834262371e-02
2.989127507168632292e+00 1.262618221004783645e-02
3.039127507168629450e+00 1.249182782914665460e-02
3.089127507168626607e+00 1.304541943623024718e-02
3.139127507168623765e+00 1.428300380982962595e-02
3.189127507168620923e+00 1.610936741419442819e-02
3.239127507168618081e+00 1.833858435976154153e-02
3.289127507168615239e+00 2.070287638291966673e-02
3.339127507168612397e+00 2.287771847804045272e-02
3.389127507168609554e+00 2.452889161168534532e-02
3.439127507168606712e+00 2.537829855121541758e-02
3.489127507168603870e+00 2.527366298070681319e-02
3.539127507168601028e+00 2.423905901256575429e-02
3.589127507168598186e+00 2.248401754162891383e-02
3.639127507168595344e+00 2.036012925389423314e-02
3.689127507168592501e+00 1.827197450620205582e-02
3.739127507168589659e+00 1.656689808737366043e-02
3.789127507168586817e+00 1.543848095054152145e-02
3.839127507168583975e+00 1.487698972607796183e-02
3.889127507168581133e+00 1.468608006114929462e-02
3.939127507168578290e+00 1.456241239052822982e-02
3.989127507168575448e+00 1.421120405990889193e-02
4.039127507168572606e+00 1.345553618201595671e-02
4.089127507168569764e+00 1.229810516488350977e-02
4.139127507168566922e+00 1.091259500232027134e-02
4.189127507168564080e+00 9.571059012375118108e-03
4.239127507168561237e+00 8.540466552750116541e-03
4.289127507168558395e+00 7.992894329584138147e-03
4.339127507168555553e+00 7.964227359774877363e-03
4.389127507168552711e+00 8.371140851139092370e-03
4.439127507168549869e+00 9.068973561877302636e-03
4.489127507168547027e+00 9.917486520272123657e-03
4.539127507168544184e+00 1.082370056106888787e-02
4.589127507168541342e+00 1.174733578747924438e-02
4.639127507168538500e+00 1.267461482381281902e-02
4.689127507168535658e+00 1.358010383382050705e-02
4.739127507168532816e+00 1.439875330660493613e-02
4.789127507168529974e+00 1.502255252301235716e-02
4.839127507168527131e+00 1.532342096581658895e-02
4.889127507168524289e+00 1.519208366973663453e-02
4.939127507168521447e+00 1.457618824658927885e-02
4.989127507168518605e+00 1.350183979872925794e-02
5.039127507168515763e+00 1.207030362201961388e-02
5.089127507168512921e+00 1.043244797865736095e-02
5.139127507168510078e+00 8.752573708874736291e-03
5.189127507168507236e+00 7.176259743971572652e-03
5.239127507168504394e+00 5.812520936953446959e-03
5.289127507168501552e+00 4.731783523819820675e-03
5.339127507168498710e+00 3.973274757987502355e-03
5.389127507168495868e+00 3.552864964526426805e-03
5.439127507168493025e+00 3.465919577619908532e-03
5.489127507168490183e+00 3.685984673782343943e-03
5.539127507168487341e+00 4.164270005111955428e-03
5.589127507168484499e+00 4.834065825353002326e-03
5.639127507168481657e+00 5.619643939114645111e-03
5.689127507168478814e+00 6.445055879863503985e-03
5.739127507168475972e+00 7.238348578667536115e-03
5.789127507168473130e+00 7.931280582178876909e-03
5.839127507168470288e+00 8.459876316993584014e-03
5.889127507168467446e+00 8.772256579531689108e-03
5.939127507168464604e+00 8.845211495771687985e-03
5.989127507168461761e+00 8.702840737570351898e-03
6.039127507168458919e+00 8.425128936419742573e-03
6.089127507168456077e+00 8.136103461868314859e-03
6.139127507168453235e+00 7.970145978246870322e-03
6.189127507168450393e+00 8.026385242710610754e-03
6.239127507168447551e+00 8.328635599385934146e-03
6.289127507168444708e+00 8.807978369739531688e-03
6.339127507168441866e+00 9.316848496064910473e-03
6.389127507168439024e+00 9.671094889406076436e-03
6.439127507168436182e+00 9.705320523258165882e-03
6.489127507168433340e+00 9.321619407496404414e-03
6.539127507168430498e+00 8.514825049294126244e-03
6.589127507168427655e+00 7.367306665761450858e-03
6.639127507168424813e+00 6.018841444503628818e-03
6.689127507168421971e+00 4.626497374868927814e-03
6.739127507168419129e+00 3.331425621865974785e-03
6.789127507168416287e+00 2.243177608039919474e-03
6.839127507168413445e+00 1.441074750493399502e-03
6.889127507168410602e+00 9.824924738382060426e-04
6.939127507168407760e+00 9.053982237704522214e-04
6.989127507168404918e+00 1.218769900728261480e-03
7.039127507168402076e+00 1.885639321602468983e-03
7.089127507168399234e+00 2.811836440079911164e-03
7.139127507168396392e+00 3.852703239249034937e-03
7.189127507168393549e+00 4.839674013957561208e-03
7.239127507168390707e+00 5.615027757670764536e-03
7.289127507168387865e+00 6.055503561080676118e-03
7.339127507168385023e+00 6.069817026543715931e-03
7.389127507168382181e+00 5.570186882781191437e-03
7.439127507168379339e+00 4.435796052445001997e-03
7.489127507168376496e+00 2.496247643427564316e-03
7.539127507168373654e+00 -4.417834738993969466e-04
7.589127507168370812e+00 -4.521326357064789185e-03
7.639127507168367970e+00 -9.738245690448241523e-03
7.689127507168365128e+00 -1.586270537143715312e-02
7.739127507168362285e+00 -2.242080079073145021e-02
7.789127507168359443e+00 -2.875644985008882215e-02
7.839127507168356601e+00 -3.416033746174176183e-02
7.889127507168353759e+00 -3.802522496727903795e-02
7.939127507168350917e+00 -3.997908054685788554e-02
7.989127507168348075e+00 -3.996074143975007070e-02
8.039127507168345232e+00 -3.822646387290538905e-02
8.089127507168342390e+00 -3.529566686435329365e-02
8.139127507168339548e+00 -3.185313251460035466e-02
8.189127507168336706e+00 -2.862575755564005300e-02
8.239127507168333864e+00 -2.625245920692324819e-02
8.289127507168331022e+00 -2.517027207580839129e-02
8.339127507168328179e+00 -2.554437573625892993e-02
8.389127507168325337e+00 -2.726624458176339638e-02
8.439127507168322495e+00 -3.002663529714017301e-02
8.489127507168319653e+00 -3.344226999730157829e-02
8.539127507168316811e+00 -3.718973476958061658e-02
8.589127507168313969e+00 -4.109261717507180917e-02
8.639127507168311126e+00 -4.512598070335710476e-02
8.689127507168308284e+00 -4.933962593502699834e-02
8.739127507168305442e+00 -5.374011817140880026e-02
8.789127507168302600e+00 -5.819150141412455374e-02
8.839127507168299758e+00 -6.238591443767308592e-02
8.889127507168296916e+00 -6.590265764873742826e-02
8.939127507168294073e+00 -6.833331152599243785e-02
8.989127507168291231e+00 -6.941950748108802194e-02
9.039127507168288389e+00 -6.914218318935788643e-02
9.089127507168285547e+00 -6.772066633654112711e-02
9.139127507168282705e+00 -6.551966778137405245e-02
9.189127507168279863e+00 -6.290500280161405444e-02
9.239127507168277020e+00 -6.011346033959004409e-02
9.289127507168274178e+00 -5.719506666170131454e-02
9.339127507168271336e+00 -5.405068798811102360e-02
9.389127507168268494e+00 -5.054450924154814395e-02
9.439127507168265652e+00 -4.664261858035711333e-02
9.489127507168262810e+00 -4.252639639038056918e-02
9.539127507168259967e+00 -3.864560078563016032e-02
9.589127507168257125e+00 -3.569534167720628259e-02
9.639127507168254283e+00 -3.451390698718784927e-02
9.689127507168251441e+00 -3.590787840265577402e-02
9.739127507168248599e+00 -4.042713768419396031e-02
9.789127507168245756e+00 -4.813894751862644178e-02
9.839127507168242914e+00 -5.847628188017765793e-02
9.889127507168240072e+00 -7.023910458283517955e-02
9.939127507168237230e+00 -8.179082821771693768e-02
9.989127507168234388e+00 -9.141951353159724625e-02
1.003912750716823155e+01 -9.775519490697244518e-02
1.008912750716822870e+01 -1.000950198713319861e-01
1.013912750716822586e+01 -9.851630612951318977e-02
1.018912750716822302e+01 -9.374617511166800921e-02
1.023912750716822018e+01 -8.685979347780639626e-02
1.028912750716821733e+01 -7.894191535979257213e-02
1.033912750716821449e+01 -7.083844153506577146e-02
1.038912750716821165e+01 -6.305965154834736186e-02
1.043912750716820881e+01 -5.581876805745730058e-02
1.048912750716820597e+01 -4.914131829249690497e-02
1.053912750716820312e+01 -4.297789972273562131e-02
1.058912750716820028e+01 -3.728128738696475514e-02
1.063912750716819744e+01 -3.204186082289739446e-02
1.068912750716819460e+01 -2.729418665990884438e-02
1.073912750716819176e+01 -2.310918090892240956e-02
1.078912750716818891e+01 -1.957865394919692040e-02
1.083912750716818607e+01 -1.679216396185802609e-02
1.088912750716818323e+01 -1.480562945053302132e-02
1.093912750716818039e+01 -1.360698922272209239e-02
1.098912750716817754e+01 -1.309174309360600606e-02
1.103912750716817470e+01 -1.306387323701791586e-02
1.108912750716817186e+01 -1.327068261691362674e-02
1.113912750716816902e+01 -1.346455134889112601e-02
1.118912750716816618e+01 -1.346843874055734906e-02
1.123912750716816333e+01 -1.321584457790047490e-02
1.128912750716816049e+01 -1.274588994678793434e-02
1.133912750716815765e+01 -1.215620004343432800e-02
1.138912750716815481e+01 -1.153794907550590929e-02
1.143912750716815196e+01 -1.092581567821249849e-02
1.148912750716814912e+01 -1.028586320043701000e-02
1.153912750716814628e+01 -9.542847352540771017e-03
1.158912750716814344e+01 -8.628161148197359409e-03
1.163912750716814060e+01 -7.521647554538771034e-03
1.168912750716813775e+01 -6.267531405732443966e-03
1.173912750716813491e+01 -4.960586858332853046e-03
1.178912750716813207e+01 -3.713406056285044592e-03
1.183912750716812923e+01 -2.621937524961482670e-03
1.188912750716812639e+01 -1.743171493265797739e-03
1.193912750716812354e+01 -1.090122630322358987e-03
1.198912750716812070e+01 -6.408573476818857709e-04
1.203912750716811786e+01 -3.540334242706813213e-04
1.208912750716811502e+01 -1.837545457318999129e-04
1.213912750716811217e+01 -8.959773551425573204e-05
1.218912750716810933e+01 -4.103916361815365769e-05
1.223912750716810649e+01 -1.765765261028497934e-05
1.228912750716810365e+01 -7.136708670026410598e-06
1.233912750716810081e+01 -2.709534035567955036e-06
1.238912750716809796e+01 -9.663303171374136618e-07
1.243912750716809512e+01 -3.237383761597828634e-07
1.248912750716809228e+01 -1.018834266485500692e-07
1.253912750716808944e+01 -3.012011181998406184e-08
1.258912750716808659e+01 -8.364804499181994155e-09
1.263912750716808375e+01 -2.182243873997860036e-09
