# Energy(eV) COHP
-3.063238228450700262e+00 -6.438912037896636978e-04
-3.013238228450703104e+00 -5.781941303108860787e-04
-2.963238228450705947e+00 -4.760254501150120864e-04
-2.913238228450708789e+00 -3.334391018253578145e-04
-2.863238228450711631e+00 -1.482001013236868513e-04
-2.813238228450714473e+00 8.146869447427119439e-05
-2.763238228450717315e+00 3.583243786842427430e-04
-2.713238228450720158e+00 6.867262117972532630e-04
-2.663238228450723000e+00 1.071585558672438722e-03
-2.613238228450725842e+00 1.515478169277223973e-03
-2.563238228450728684e+00 2.014792449607705292e-03
-2.513238228450731526e+00 2.556706798850271259e-03
-2.463238228450734368e+00 3.119012428720070729e-03
-2.413238228450737211e+00 3.673955157149306171e-03
-2.363238228450740053e+00 4.195518213059525395e-03
-2.313238228450742895e+00 4.667670829732754358e-03
-2.263238228450745737e+00 5.090107048369233063e-03
-2.213238228450748579e+00 5.478610568444694170e-03
-2.163238228450751421e+00 5.859282844329829522e-03
-2.113238228450754264e+00 6.258482085972858280e-03
-2.063238228450757106e+00 6.692141278447609996e-03
-2.013238228450759948e+00 7.158312610252608871e-03
-1.963238228450762790e+00 7.635388693280657606e-03
-1.913238228450765632e+00 8.086317307008475050e-03
-1.863238228450768474e+00 8.467263075502440284e-03
-1.813238228450771317e+00 8.738155667408433261e-03
-1.763238228450774159e+00 8.872390108987720722e-03
-1.713238228450777001e+00 8.863312840508253201e-03
-1.663238228450779843e+00 8.725853673841956620e-03
-1.613238228450782685e+00 8.492781336035782128e-03
-1.563238228450785527e+00 8.206551804004301801e-03
-1.513238228450788370e+00 7.909208519864787540e-03
-1.463238228450791212e+00 7.633584991595642084e-03
-1.413238228450794054e+00 7.398578826023130377e-03
-1.363238228450796896e+00 7.209558151753040281e-03
-1.313238228450799738e+00 7.062799379009315932e-03
-1.263238228450802580e+00 6.951317466676677596e-03
-1.213238228450805423e+00 6.869268428472598102e-03
-1.163238228450808265e+00 6.813250332758152492e-03
-1.113238228450811107e+00 6.780597254317647857e-03
-1.063238228450813949e+00 6.766230218963617885e-03
-1.013238228450816791e+00 6.760164706330268510e-03
-9.632382284508196335e-01 6.747268977139059612e-03
-9.132382284508224757e-01 6.709676123041167888e-03
-8.632382284508253179e-01 6.630952079064038156e-03
-8.132382284508281600e-01 6.500265478231946961e-03
-7.632382284508310022e-01 6.314746492262090019e-03
-7.132382284508338444e-01 6.079000007470134956e-03
-6.632382284508366865e-01 5.802035178652101451e-03
-6.132382284508395287e-01 5.493095783403012522e-03
-5.632382284508423709e-01 5.158405517957835064e-03
-5.132382284508452130e-01 4.800368017291357751e-03
-4.632382284508480552e-01 4.419493933251973997e-03
-4.132382284508508974e-01 4.017921527609357932e-03
-3.632382284508537396e-01 3.602590295593233183e-03
-3.132382284508565817e-01 3.186318519945633906e-03
-2.632382284508594239e-01 2.786078459817218148e-03
-2.132382284508622661e-01 2.419085445328907503e-03
-1.632382284508651082e-01 2.098267163008757982e-03
-1.132382284508679504e-01 1.828862984754883216e-03
-6.323822845087079259e-02 1.607337811771839334e-03
-1.323822845087363476e-02 1.422835386338597080e-03
3.676177154912352307e-02 1.260514292697711460e-03
8.676177154912068090e-02 1.105656137031586165e-03
1.367617715491178387e-01 9.474896577111724524e-04
1.867617715491149966e-01 7.820466889111517576e-04
2.367617715491121544e-01 6.137396416447920677e-04
2.867617715491093122e-01 4.554975176102238539e-04
3.367617715491064700e-01 3.272405148302446427e-04
3.867617715491036279e-01 2.524756946756667600e-04
4.367617715491007857e-01 2.531589704888317308e-04
4.867617715490979435e-01 3.437467289206368203e-04
5.367617715490951014e-01 5.262104378287505140e-04
5.867617715490922592e-01 7.881073281370124840e-04
6.367617715490894170e-01 1.105121959434244216e-03
6.867617715490865749e-01 1.447881729245037441e-03
7.367617715490837327e-01 1.790994998240382679e-03
7.867617715490808905e-01 2.121141132071848248e-03
8.367617715490780483e-01 2.441327615573343247e-03
8.867617715490752062e-01 2.770026643420586861e-03
9.367617715490723640e-01 3.135969654371709766e-03
9.867617715490695218e-01 3.570831976710053118e-03
1.036761771549066680e+00 4.102237419753258091e-03
1.086761771549063837e+00 4.748624356274483774e-03
1.136761771549060995e+00 5.516329204258266054e-03
1.186761771549058153e+00 6.398542376142465384e-03
1.236761771549055311e+00 7.375781928886808274e-03
1.286761771549052469e+00 8.417797657713940035e-03
1.336761771549049627e+00 9.486849035172476366e-03
1.386761771549046784e+00 1.054206024764863144e-02
1.436761771549043942e+00 1.154450025455772307e-02
1.486761771549041100e+00 1.246304651188106898e-02
1.536761771549038258e+00 1.328142705606835151e-02
1.586761771549035416e+00 1.400600387099127341e-02
1.636761771549032574e+00 1.467148478277026553e-02
1.686761771549029731e+00 1.533930010506099825e-02
1.736761771549026889e+00 1.608368361473799107e-02
1.786761771549024047e+00 1.696543304700720914e-02
1.836761771549021205e+00 1.800138788225885342e-02
1.886761771549018363e+00 1.914385245586484527e-02
1.936761771549015521e+00 2.028311816606813769e-02
1.986761771549012678e+00 2.127650393531762066e-02
2.036761771549009836e+00 2.199365379755656782e-02
2.086761771549006994e+00 2.235859192629318856e-02
2.136761771549004152e+00 2.237056178869080425e-02
2.186761771549001310e+00 2.209740817603661478e-02
2.236761771548998468e+00 2.164979439940410699e-02
2.286761771548995625e+00 2.115280340321435554e-02
2.336761771548992783e+00 2.072909348177279579e-02
2.386761771548989941e+00 2.049774917439140670e-02
2.436761771548987099e+00 2.058259710963443803e-02
2.486761771548984257e+00 2.111892920715330996e-02
2.536761771548981415e+00 2.224920142264670553e-02
2.586761771548978572e+00 2.410343733136577002e-02
2.636761771548975730e+00 2.676580297693897589e-02
2.686761771548972888e+00 3.023435552812199847e-02
2.736761771548970046e+00 3.438640712880181721e-02
2.786761771548967204e+00 3.896559559777572346e-02
2.836761771548964362e+00 4.360483858769263060e-02
2.886761771548961519e+00 4.788926305276826334e-02
2.936761771548958677e+00 5.144738063680957818e-02
2.986761771548955835e+00 5.404490344099459331e-02
3.036761771548952993e+00 5.565189797681480144e-02
3.086761771548950151e+00 5.646303568015249852e-02
3.136761771548947308e+00 5.686702484096299581e-02
3.186761771548944466e+00 5.737524620114186485e-02
3.236761771548941624e+00 5.852477227663299697e-02
3.286761771548938782e+00 6.076903717485979822e-02
3.336761771548935940e+00 6.436811447301943323e-02
3.386761771548933098e+00 6.929578499280115989e-02
3.436761771548930255e+00 7.518976594425832993e-02
3.486761771548927413e+00 8.137420428740105294e-02
3.536761771548924571e+00 8.697002398551061109e-02
3.586761771548921729e+00 9.107944511065575732e-02
3.636761771548918887e+00 9.299895126837079418e-02
3.686761771548916045e+00 9.239778810454209179e-02
3.736761771548913202e+00 8.940700762174387528e-02
3.786761771548910360e+00 8.459353019944909624e-02
3.836761771548907518e+00 7.883059800518177340e-02
3.886761771548904676e+00 7.310512733172769284e-02
3.936761771548901834e+00 6.831503770417660104e-02
3.986761771548898992e+00 6.510489554948327429e-02
4.036761771548896149e+00 6.377096435043615175e-02
4.086761771548893307e+00 6.424440506053773203e-02
4.136761771548890465e+00 6.614170007330770484e-02
4.186761771548887623e+00 6.886008682268948689e-02
4.236761771548884781e+00 7.169403039355569385e-02
4.286761771548881939e+00 7.395284158353963855e-02
4.336761771548879096e+00 7.506412705944069674e-02
4.386761771548876254e+00 7.465031623952449180e-02
4.436761771548873412e+00 7.256787162341626907e-02
4.486761771548870570e+00 6.890426277393769949e-02
4.536761771548867728e+00 6.393686085342464853e-02
4.586761771548864886e+00 5.806699676886969974e-02
4.636761771548862043e+00 5.174682582462528102e-02
4.686761771548859201e+00 4.541464026722649705e-02
4.736761771548856359e+00 3.944825383418348180e-02
4.786761771548853517e+00 3.413990062668989522e-02
4.836761771548850675e+00 2.969165541919715004e-02
4.886761771548847832e+00 2.622690079430910551e-02
4.936761771548844990e+00 2.380961025731294020e-02
4.986761771548842148e+00 2.246008819638631304e-02
5.036761771548839306e+00 2.215632012632465578e-02
5.086761771548836464e+00 2.281659020893503018e-02
5.136761771548833622e+00 2.427024233776879300e-02
5.186761771548830779e+00 2.623412056516433860e-02
5.236761771548827937e+00 2.831581131588472092e-02
5.286761771548825095e+00 3.005757614107195178e-02
5.336761771548822253e+00 3.101847040996192142e-02
5.386761771548819411e+00 3.087343720097934785e-02
5.436761771548816569e+00 2.949620546703612955e-02
5.486761771548813726e+00 2.699445176096584506e-02
5.536761771548810884e+00 2.368165919422580284e-02
5.586761771548808042e+00 1.999393384786977979e-02
5.636761771548805200e+00 1.638077204908117840e-02
5.686761771548802358e+00 1.320672511114767515e-02
5.736761771548799516e+00 1.069299913755040674e-02
5.786761771548796673e+00 8.909274523633164619e-03
5.836761771548793831e+00 7.806222132814031288e-03
5.886761771548790989e+00 7.267126901719002038e-03
5.936761771548788147e+00 7.156170957069669068e-03
5.986761771548785305e+00 7.348886395365039105e-03
6.036761771548782463e+00 7.741539683553910929e-03
6.086761771548779620e+00 8.245570679776203019e-03
6.136761771548776778e+00 8.777822190799325353e-03
6.186761771548773936e+00 9.256671413754063299e-03
6.236761771548771094e+00 9.609339177802137325e-03
6.286761771548768252e+00 9.788581080434630502e-03
6.336761771548765410e+00 9.790443198120758750e-03
6.386761771548762567e+00 9.661919479015009665e-03
6.436761771548759725e+00 9.490281593208301641e-03
6.486761771548756883e+00 9.374009058553334911e-03
6.536761771548754041e+00 9.384943486299575019e-03
6.586761771548751199e+00 9.537320997436949180e-03
6.636761771548748357e+00 9.777963931076341653e-03
6.686761771548745514e+00 1.000327334481554767e-02
6.736761771548742672e+00 1.009688088846379811e-02
6.786761771548739830e+00 9.972702370739794722e-03
6.836761771548736988e+00 9.605984851844103639e-03
6.886761771548734146e+00 9.040424497877397325e-03
6.936761771548731303e+00 8.369628661022098653e-03
6.986761771548728461e+00 7.701402723115697083e-03
7.036761771548725619e+00 7.119406771949576308e-03
7.086761771548722777e+00 6.656654466324542045e-03
7.136761771548719935e+00 6.289707759523547638e-03
7.186761771548717093e+00 5.953881839957284559e-03
7.236761771548714250e+00 5.571855187543376352e-03
7.286761771548711408e+00 5.083871400549400295e-03
7.336761771548708566e+00 4.468605224662258908e-03
7.386761771548705724e+00 3.748809615130876439e-03
7.436761771548702882e+00 2.982335811812902946e-03
7.486761771548700040e+00 2.244033922205660239e-03
7.536761771548697197e+00 1.605752082821824056e-03
7.586761771548694355e+00 1.120446156400543760e-03
7.636761771548691513e+00 8.137678691180934287e-04
7.686761771548688671e+00 6.837925915141841119e-04
7.736761771548685829e+00 7.073466774514240328e-04
7.786761771548682987e+00 8.497677837953891309e-04
7.836761771548680144e+00 1.074139780206945921e-03
7.886761771548677302e+00 1.346660193575724635e-03
7.936761771548674460e+00 1.637037609902055333e-03
7.986761771548671618e+00 1.915814010144522650e-03
8.036761771548668776e+00 2.152489615428603963e-03
8.086761771548665934e+00 2.317802767889002268e-03
8.136761771548663091e+00 2.390550638028981177e-03
8.186761771548660249e+00 2.365757849055071926e-03
8.236761771548657407e+00 2.259221209490226440e-03
8.286761771548654565e+00 2.104772339812566520e-03
8.336761771548651723e+00 1.944274322857589363e-03
8.386761771548648881e+00 1.814191038977748050e-03
8.436761771548646038e+00 1.734345320898831797e-03
8.486761771548643196e+00 1.703364944721125511e-03
8.536761771548640354e+00 1.702116260570896503e-03
8.586761771548637512e+00 1.702930536883177524e-03
8.636761771548634670e+00 1.680322146936628815e-03
8.686761771548631827e+00 1.618957333545364800e-03
8.736761771548628985e+00 1.516508126891785019e-03
8.786761771548626143e+00 1.381572166453221831e-03
8.836761771548623301e+00 1.228759493834090215e-03
8.886761771548620459e+00 1.073550712735991258e-03
8.936761771548617617e+00 9.286857575540504719e-04
8.986761771548614774e+00 8.024436249361524293e-04
9.036761771548611932e+00 6.981951711670576115e-04
9.086761771548609090e+00 6.145831034226396277e-04
9.136761771548606248e+00 5.463821657371355917e-04
9.186761771548603406e+00 4.867371805162700620e-04
9.236761771548600564e+00 4.312930086018426190e-04
9.286761771548597721e+00 3.835307518222312974e-04
9.336761771548594879e+00 3.590408060133543446e-04
9.386761771548592037e+00 3.856579508552870558e-04
9.436761771548589195e+00 4.973357265143787216e-04
9.486761771548586353e+00 7.223842013177139785e-04
9.536761771548583511e+00 1.070038041447079211e-03
9.586761771548580668e+00 1.521331791003856715e-03
9.636761771548577826e+00 2.029423242432724320e-03
9.686761771548574984e+00 2.530813550485803455e-03
9.736761771548572142e+00 2.964074462805376623e-03
9.786761771548569300e+00 3.289204955588122519e-03
9.836761771548566458e+00 3.500369850895690849e-03
9.886761771548563615e+00 3.627523674538626463e-03
9.936761771548560773e+00 3.726688159986741439e-03
9.986761771548557931e+00 3.862378091871160931e-03
1.003676177154855509e+01 4.087592683071194360e-03
1.008676177154855225e+01 4.426864640316754453e-03
1.013676177154854940e+01 4.866757431799265815e-03
1.018676177154854656e+01 5.356489309952041332e-03
1.023676177154854372e+01 5.819142246817359324e-03
1.028676177154854088e+01 6.171165057983018717e-03
1.033676177154853804e+01 6.345061595470317083e-03
1.038676177154853519e+01 6.308383228239975403e-03
1.043676177154853235e+01 6.072651690886754147e-03
1.048676177154852951e+01 5.689053707584630117e-03
1.053676177154852667e+01 5.232707745911752140e-03
1.058676177154852383e+01 4.781885218852536396e-03
1.063676177154852098e+01 4.400517180223329806e-03
1.068676177154851814e+01 4.130480289134253608e-03
1.073676177154851530e+01 3.995226531581878501e-03
1.078676177154851246e+01 4.010628749565962707e-03
1.083676177154850961e+01 4.195302997412125694e-03
1.088676177154850677e+01 4.573026774053321440e-03
1.093676177154850393e+01 5.164099288550423258e-03
1.098676177154850109e+01 5.968508083025149229e-03
1.103676177154849825e+01 6.948592036477650724e-03
1.108676177154849540e+01 8.020170342124181492e-03
1.113676177154849256e+01 9.058257129202752778e-03
1.118676177154848972e+01 9.917856198600378398e-03
1.123676177154848688e+01 1.046443704118589675e-02
1.128676177154848403e+01 1.060497340958601285e-02
1.133676177154848119e+01 1.031023057501528374e-02
1.138676177154847835e+01 9.622141524360357939e-03
1.143676177154847551e+01 8.645127256902983975e-03
1.148676177154847267e+01 7.524991124987338159e-03
1.153676177154846982e+01 6.421755011149885180e-03
1.158676177154846698e+01 5.482806424243629601e-03
1.163676177154846414e+01 4.820685785394087340e-03
1.168676177154846130e+01 4.497410423158900578e-03
1.173676177154845846e+01 4.515953440411155963e-03
1.178676177154845561e+01 4.819750822595684527e-03
1.183676177154845277e+01 5.301806207372722346e-03
1.188676177154844993e+01 5.824364520009572138e-03
1.193676177154844709e+01 6.247343309934716600e-03
1.198676177154844424e+01 6.459719074756543888e-03
1.203676177154844140e+01 6.405316623136186188e-03
1.208676177154843856e+01 6.095178827846774346e-03
1.213676177154843572e+01 5.603152382443393927e-03
1.218676177154843288e+01 5.047352521526959380e-03
1.223676177154843003e+01 4.564543762638593669e-03
1.228676177154842719e+01 4.285056120995339377e-03
1.233676177154842435e+01 4.312952710337570120e-03
1.238676177154842151e+01 4.712173017270820247e-03
1.243676177154841866e+01 5.497081977245522368e-03
1.248676177154841582e+01 6.626588385191930532e-03
1.253676177154841298e+01 8.003788156443963214e-03
1.258676177154841014e+01 9.485272778423934140e-03
1.263676177154840730e+01 1.090318406081289791e-02
1.268676177154840445e+01 1.209812310390595558e-02
1.273676177154840161e+01 1.295438064302653798e-02
1.278676177154839877e+01 1.342486726584458945e-02
1.283676177154839593e+01 1.353513980071167563e-02
1.288676177154839309e+01 1.336419702667062878e-02
1.293676177154839024e+01 1.301027392645580719e-02
1.298676177154838740e+01 1.255677203086791663e-02
1.303676177154838456e+01 1.205264872403998856e-02
1.308676177154838172e+01 1.151354030492232616e-02
1.313676177154837887e+01 1.093931759118228590e-02
1.318676177154837603e+01 1.033649701985697722e-02
1.323676177154837319e+01 9.733340342642168158e-03
1.328676177154837035e+01 9.180863430308425222e-03
1.333676177154836751e+01 8.740589517774869852e-03
1.338676177154836466e+01 8.465593614993051699e-03
1.343676177154836182e+01 8.383012045133439102e-03
1.348676177154835898e+01 8.484148795231833892e-03
1.353676177154835614e+01 8.724575503004922475e-03
1.358676177154835329e+01 9.033139487876588880e-03
1.363676177154835045e+01 9.326548411643946837e-03
1.368676177154834761e+01 9.525330344737225133e-03
1.373676177154834477e+01 9.567334288760232994e-03
1.378676177154834193e+01 9.416340911562088439e-03
1.383676177154833908e+01 9.065304425113546519e-03
1.388676177154833624e+01 8.535354035615451765e-03
1.393676177154833340e+01 7.872148057038827473e-03
1.398676177154833056e+01 7.140508798104134268e-03
1.403676177154832772e+01 6.417402654728799824e-03
1.408676177154832487e+01 5.783292571508147004e-03
1.413676177154832203e+01 5.312770810210368060e-03
1.418676177154831919e+01 5.066188385214846247e-03
1.423676177154831635e+01 5.083660218015529503e-03
1.428676177154831350e+01 5.381401962806953154e-03
1.433676177154831066e+01 5.949204581572440850e-03
1.438676177154830782e+01 6.748412273310476321e-03
1.443676177154830498e+01 7.711967029331021246e-03
1.448676177154830214e+01 8.749937135937494934e-03
1.453676177154829929e+01 9.763005832603406306e-03
1.458676177154829645e+01 1.066205273440343042e-02
1.463676177154829361e+01 1.138665120528384138e-02
1.468676177154829077e+01 1.191321643550607642e-02
1.473676177154828792e+01 1.224742132945827629e-02
1.478676177154828508e+01 1.240400451878938964e-02
1.483676177154829645e+01 1.238505392581985311e-02
1.488676177154827940e+01 1.216968702279455118e-02
1.493676177154826235e+01 1.172193694217451426e-02
1.498676177154827371e+01 1.101310490047726839e-02
1.503676177154828508e+01 1.004639424246477238e-02
1.508676177154826803e+01 8.870381349753035660e-03
1.513676177154825098e+01 7.574152039815184798e-03
1.518676177154826235e+01 6.266539435051905749e-03
1.523676177154827371e+01 5.049219186007025510e-03
1.528676177154825666e+01 3.994948556304455528e-03
1.533676177154823961e+01 3.138203190464473619e-03
1.538676177154825098e+01 2.478926962113379637e-03
1.543676177154826235e+01 1.994696346866651950e-03
1.548676177154824529e+01 1.654528847686810014e-03
1.553676177154822824e+01 1.428916047421785592e-03
1.558676177154823961e+01 1.293916693943056653e-03
1.563676177154825098e+01 1.230340190692173546e-03
1.568676177154823392e+01 1.220812005704758219e-03
1.573676177154821687e+01 1.247511132626845246e-03
1.578676177154822824e+01 1.292152209357569663e-03
1.583676177154823961e+01 1.338245537406689955e-03
1.588676177154822255e+01 1.374530455648229977e-03
1.593676177154820550e+01 1.398033668328659473e-03
1.598676177154821687e+01 1.415359565176085984e-03
1.603676177154822824e+01 1.441322258630494280e-03
1.608676177154821119e+01 1.494699780403073268e-03
1.613676177154819413e+01 1.591696551918493196e-03
1.618676177154820550e+01 1.738623127000531957e-03
1.623676177154821687e+01 1.926122444463145272e-03
1.628676177154819982e+01 2.127500028402357773e-03
1.633676177154818276e+01 2.302846625830373088e-03
1.638676177154819413e+01 2.408627844109523155e-03
1.643676177154820550e+01 2.409975646016193629e-03
1.648676177154818845e+01 2.291311215843824887e-03
1.653676177154817140e+01 2.061212421604113800e-03
1.658676177154818276e+01 1.749689801937672319e-03
1.663676177154819413e+01 1.399174825856212617e-03
1.668676177154817708e+01 1.052938947731920510e-03
1.673676177154816003e+01 7.451994660078440670e-04
1.678676177154817140e+01 4.957963231281637198e-04
1.683676177154818276e+01 3.100161456422401650e-04
1.688676177154816571e+01 1.821567705424422391e-04
1.693676177154814866e+01 1.005638188466972819e-04
1.698676177154816003e+01 5.216092296722440590e-05
1.703676177154817140e+01 2.541778762610705288e-05
1.708676177154815434e+01 1.163610451580326912e-05
1.713676177154813729e+01 5.004347327191018568e-06
1.718676177154814866e+01 2.021866487626554242e-06
1.723676177154816003e+01 7.673961910901138264e-07
1.728676177154814297e+01 2.736194527058428865e-07
1.733676177154812592e+01 9.165015356039857542e-08
1.738676177154813729e+01 2.883882111396716160e-08
1.743676177154814866e+01 8.524705049276034670e-09
1.748676177154813161e+01 2.367218970336124617e-09
1.753676177154811455e+01 6.175249325342708727e-10
1.758676177154812592e+01 1.513308297745377684e-10
1.763676177154813729e+01 3.483831092123051143e-11
1.768676177154812024e+01 7.534309737743314574e-12
1.773676177154810318e+01 1.530687422594486422e-12
1.778676177154811455e+01 2.921367521770336494e-13
1.783676177154812592e+01 5.237722718185296231e-14
1.788676177154810887e+01 8.821763761930106085e-15
1.793676177154809182e+01 1.395805646072221409e-15
1.798676177154810318e+01 2.074679809479942319e-16
1.803676177154811455e+01 2.896902043337935966e-17
