# Energy(eV) COHP
-3.772612240550515139e+00 -2.017468874988161045e-03
-3.722612240550517981e+00 -2.020389833843919732e-03
-3.672612240550520823e+00 -2.026592566919672034e-03
-3.622612240550523666e+00 -2.034436759039907026e-03
-3.572612240550526508e+00 -2.039723813404176710e-03
-3.522612240550529350e+00 -2.036003651764129851e-03
-3.472612240550532192e+00 -2.015851882242780495e-03
-3.422612240550535034e+00 -1.972645498401853510e-03
-3.372612240550537877e+00 -1.901997696454355881e-03
-3.322612240550540719e+00 -1.802098853930934452e-03
-3.272612240550543561e+00 -1.672791476483717794e-03
-3.222612240550546403e+00 -1.513972927543782163e-03
-3.172612240550549245e+00 -1.324380763265244195e-03
-3.122612240550552087e+00 -1.101624862904032132e-03
-3.072612240550554930e+00 -8.435434035433609290e-04
-3.022612240550557772e+00 -5.500318487965384596e-04
-2.972612240550560614e+00 -2.240066637314710259e-04
-2.922612240550563456e+00 1.295425624486569449e-04
-2.872612240550566298e+00 5.065030883922140657e-04
-2.822612240550569140e+00 9.075569926612466138e-04
-2.772612240550571983e+00 1.341321767578229846e-03
-2.722612240550574825e+00 1.825031903728794236e-03
-2.672612240550577667e+00 2.381911472667955134e-03
-2.622612240550580509e+00 3.035655541160001743e-03
-2.572612240550583351e+00 3.803640361343518100e-03
-2.522612240550586193e+00 4.691122789835847594e-03
-2.472612240550589036e+00 5.688451039541906826e-03
-2.422612240550591878e+00 6.772213916679824079e-03
-2.372612240550594720e+00 7.909739725900514010e-03
-2.322612240550597562e+00 9.065130154461812501e-03
-2.272612240550600404e+00 1.020469148680115852e-02
-2.222612240550603246e+00 1.130031012117709358e-02
-2.172612240550606089e+00 1.233049510983053737e-02
-2.122612240550608931e+00 1.327969483127940803e-02
-2.072612240550611773e+00 1.413664190845835902e-02
-2.022612240550614615e+00 1.489213091685049825e-02
-1.972612240550617457e+00 1.553646280993365922e-02
-1.922612240550620299e+00 1.605722260831117867e-02
-1.872612240550623142e+00 1.643875573627424230e-02
-1.822612240550625984e+00 1.666476871812373403e-02
-1.772612240550628826e+00 1.672425293646978214e-02
-1.722612240550631668e+00 1.661878948819252994e-02
-1.672612240550634510e+00 1.636760883017401857e-02
-1.622612240550637352e+00 1.600698381613296917e-02
-1.572612240550640195e+00 1.558296130687331950e-02
-1.522612240550643037e+00 1.513987291596605167e-02
-1.472612240550645879e+00 1.470945653815353832e-02
-1.422612240550648721e+00 1.430525559264798907e-02
-1.372612240550651563e+00 1.392430940615601437e-02
-1.322612240550654406e+00 1.355458199113101884e-02
-1.272612240550657248e+00 1.318409761983061271e-02
-1.222612240550660090e+00 1.280751960191272437e-02
-1.172612240550662932e+00 1.242768968284389125e-02
-1.122612240550665774e+00 1.205222870290769029e-02
-1.072612240550668616e+00 1.168739557122222203e-02
-1.022612240550671459e+00 1.133229820973848632e-02
-9.726122405506743007e-01 1.097618084239772307e-02
-9.226122405506771429e-01 1.060017371914431100e-02
-8.726122405506799851e-01 1.018303097964373509e-02
-8.226122405506828272e-01 9.708597926124874072e-03
-7.726122405506856694e-01 9.171776303205557423e-03
-7.226122405506885116e-01 8.580191982104008394e-03
-6.726122405506913537e-01 7.950625607078579474e-03
-6.226122405506941959e-01 7.301756665395528131e-03
-5.726122405506970381e-01 6.646633021560985517e-03
-5.226122405506998803e-01 5.988499277598926043e-03
-4.726122405507027224e-01 5.322061844677237336e-03
-4.226122405507055646e-01 4.639746387835201602e-03
-3.726122405507084068e-01 3.940256434712117485e-03
-3.226122405507112489e-01 3.235737089393888807e-03
-2.726122405507140911e-01 2.554352515726396669e-03
-2.226122405507169333e-01 1.936723653011670782e-03
-1.726122405507197755e-01 1.426779107990084521e-03
-1.226122405507226176e-01 1.059518942493588994e-03
-7.261224055072545980e-02 8.494886832678934588e-04
-2.261224055072830197e-02 7.840188457882386408e-04
2.738775944926885586e-02 8.242395646624076999e-04
7.738775944926601369e-02 9.145853012507152227e-04
1.273877594492631715e-01 9.985501941771439405e-04
1.773877594492603293e-01 1.035931162978285950e-03
2.273877594492574872e-01 1.015869564720887214e-03
2.773877594492546450e-01 9.612652710008490328e-04
3.273877594492518028e-01 9.231600390815867261e-04
3.773877594492489607e-01 9.671506872672470815e-04
4.273877594492461185e-01 1.156299384641122294e-03
4.773877594492432763e-01 1.535525171569250818e-03
5.273877594492404342e-01 2.121299200286333193e-03
5.773877594492375920e-01 2.898543486963018039e-03
6.273877594492347498e-01 3.824830326949958410e-03
6.773877594492319076e-01 4.840626376256952461e-03
7.273877594492290655e-01 5.883292030759694306e-03
7.773877594492262233e-01 6.901736065200283869e-03
8.273877594492233811e-01 7.868291075000205179e-03
8.773877594492205390e-01 8.784915856391498426e-03
9.273877594492176968e-01 9.682294890085967748e-03
9.773877594492148546e-01 1.061227191999439788e-02
1.027387759449212012e+00 1.163557876976125879e-02
1.077387759449209170e+00 1.280760967841947442e-02
1.127387759449206328e+00 1.416520186850808542e-02
1.177387759449203486e+00 1.571730944503062222e-02
1.227387759449200644e+00 1.744198969386894990e-02
1.277387759449197802e+00 1.929077292081493242e-02
1.327387759449194959e+00 2.119913111998583677e-02
1.377387759449192117e+00 2.309932256324327693e-02
1.427387759449189275e+00 2.493105560952225269e-02
1.477387759449186433e+00 2.664724598831346922e-02
1.527387759449183591e+00 2.821571056801812707e-02
1.577387759449180749e+00 2.962019340162064598e-02
1.627387759449177906e+00 3.086314581721640721e-02
1.677387759449175064e+00 3.196843737470261154e-02
1.727387759449172222e+00 3.297828384044015210e-02
1.777387759449169380e+00 3.393961731036977680e-02
1.827387759449166538e+00 3.488208460441537956e-02
1.877387759449163696e+00 3.579854204488317621e-02
1.927387759449160853e+00 3.664192999475533036e-02
1.977387759449158011e+00 3.734528050614874944e-02
2.027387759449155169e+00 3.785758578247032380e-02
2.077387759449152327e+00 3.817714175050101327e-02
2.127387759449149485e+00 3.836480944867275145e-02
2.177387759449146643e+00 3.853278560743827325e-02
2.227387759449143800e+00 3.882036470147953028e-02
2.277387759449140958e+00 3.937453664068020498e-02
2.327387759449138116e+00 4.034527211192071028e-02
2.377387759449135274e+00 4.188982419871888768e-02
2.427387759449132432e+00 4.417014296213630370e-02
2.477387759449129589e+00 4.733073243029092825e-02
2.527387759449126747e+00 5.145813792908691259e-02
2.577387759449123905e+00 5.653701154806827639e-02
2.627387759449121063e+00 6.242197017231256029e-02
2.677387759449118221e+00 6.883811032075751180e-02
2.727387759449115379e+00 7.541243624986039562e-02
2.777387759449112536e+00 8.173078532697986009e-02
2.827387759449109694e+00 8.741217019034326630e-02
2.877387759449106852e+00 9.219142028989826820e-02
2.927387759449104010e+00 9.599744582497644896e-02
2.977387759449101168e+00 9.900837223591624214e-02
3.027387759449098326e+00 1.016611313425013624e-01
3.077387759449095483e+00 1.045977990629874399e-01
3.127387759449092641e+00 1.085458846180547415e-01
3.177387759449089799e+00 1.141505122278468620e-01
3.227387759449086957e+00 1.217948019455342701e-01
3.277387759449084115e+00 1.314535542917989186e-01
3.327387759449081273e+00 1.426217478133867678e-01
3.377387759449078430e+00 1.543448680283673047e-01
3.427387759449075588e+00 1.653562767759332031e-01
3.477387759449072746e+00 1.743016991726156206e-01
3.527387759449069904e+00 1.800071714088059827e-01
3.577387759449067062e+00 1.817307733665440572e-01
3.627387759449064220e+00 1.793369518939045282e-01
3.677387759449061377e+00 1.733486625533297854e-01
3.727387759449058535e+00 1.648631898589450195e-01
3.777387759449055693e+00 1.553516722630241542e-01
3.827387759449052851e+00 1.463879490503938730e-01
3.877387759449050009e+00 1.393628817630847838e-01
3.927387759449047167e+00 1.352376195722243546e-01
3.977387759449044324e+00 1.343794923051161716e-01
4.027387759449041482e+00 1.365110007536787518e-01
4.077387759449038640e+00 1.407843345049048234e-01
4.127387759449035798e+00 1.459686648269482023e-01
4.177387759449032956e+00 1.507084807319567510e-01
4.227387759449030114e+00 1.537892751850204187e-01
4.277387759449027271e+00 1.543442881128727628e-01
4.327387759449024429e+00 1.519573110113794090e-01
4.377387759449021587e+00 1.466536005974516665e-01
4.427387759449018745e+00 1.388068479044793913e-01
4.477387759449015903e+00 1.290093482051249685e-01
4.527387759449013060e+00 1.179496045022883771e-01
4.577387759449010218e+00 1.063229623410870406e-01
4.627387759449007376e+00 9.477905756272834992e-02
4.677387759449004534e+00 8.389545939440946898e-02
4.727387759449001692e+00 7.416349731599916617e-02
4.777387759448998850e+00 6.597664036714298574e-02
4.827387759448996007e+00 5.961783050383725330e-02
4.877387759448993165e+00 5.524538139672484360e-02
4.927387759448990323e+00 5.287716077382990237e-02
4.977387759448987481e+00 5.237305390210063999e-02
5.027387759448984639e+00 5.341957723553985432e-02
5.077387759448981797e+00 5.552760747795024154e-02
5.127387759448978954e+00 5.805922682364119541e-02
5.177387759448976112e+00 6.029595629633947851e-02
5.227387759448973270e+00 6.154606608694328934e-02
5.277387759448970428e+00 6.126914178490320412e-02
5.327387759448967586e+00 5.918267711039299633e-02
5.377387759448964744e+00 5.531678972782415327e-02
5.427387759448961901e+00 4.999939585802825465e-02
5.477387759448959059e+00 4.377723422287148336e-02
5.527387759448956217e+00 3.729733529890262578e-02
5.577387759448953375e+00 3.118191137048877820e-02
5.627387759448950533e+00 2.592638410174568503e-02
5.677387759448947691e+00 2.183909017823709720e-02
5.727387759448944848e+00 1.902728791443037207e-02
5.777387759448942006e+00 1.742193450363521690e-02
5.827387759448939164e+00 1.682634646849348256e-02
5.877387759448936322e+00 1.697252370207330552e-02
5.927387759448933480e+00 1.757275616770977503e-02
5.977387759448930638e+00 1.836042555964990941e-02
6.027387759448927795e+00 1.911928430834368073e-02
6.077387759448924953e+00 1.970268390244915568e-02
6.127387759448922111e+00 2.004329210110483012e-02
6.177387759448919269e+00 2.015184759788935312e-02
6.227387759448916427e+00 2.010292188281498013e-02
6.277387759448913584e+00 2.000770150141677542e-02
6.327387759448910742e+00 1.997782214008628904e-02
6.377387759448907900e+00 2.008838984390204016e-02
6.427387759448905058e+00 2.035047065671806432e-02
6.477387759448902216e+00 2.070215142310224271e-02
6.527387759448899374e+00 2.102252933275592511e-02
6.577387759448896531e+00 2.116579671149605713e-02
6.627387759448893689e+00 2.100536016698428474e-02
6.677387759448890847e+00 2.047363665678263514e-02
6.727387759448888005e+00 1.958396739078829135e-02
6.777387759448885163e+00 1.842707559291612007e-02
6.827387759448882321e+00 1.714341998602715925e-02
6.877387759448879478e+00 1.588110010288415475e-02
6.927387759448876636e+00 1.475347558114949685e-02
6.977387759448873794e+00 1.380996079408555906e-02
7.027387759448870952e+00 1.302828890641120896e-02
7.077387759448868110e+00 1.232915999878245357e-02
7.127387759448865268e+00 1.160723207289645308e-02
7.177387759448862425e+00 1.076792692861424511e-02
7.227387759448859583e+00 9.758530014899666205e-03
7.277387759448856741e+00 8.584591648323007182e-03
7.327387759448853899e+00 7.307835781160710274e-03
7.377387759448851057e+00 6.027983147329517288e-03
7.427387759448848215e+00 4.855883097632257388e-03
7.477387759448845372e+00 3.887173479514895082e-03
7.527387759448842530e+00 3.183779961953841098e-03
7.577387759448839688e+00 2.766270687899623475e-03
7.627387759448836846e+00 2.615905884191655623e-03
7.677387759448834004e+00 2.683138816341764429e-03
7.727387759448831162e+00 2.899483437911635781e-03
7.777387759448828319e+00 3.190637158589687463e-03
7.827387759448825477e+00 3.489076987669385756e-03
7.877387759448822635e+00 3.743922818979561040e-03
7.927387759448819793e+00 3.925824169042601598e-03
7.977387759448816951e+00 4.025971972416217577e-03
8.027387759448814109e+00 4.050670751191662831e-03
8.077387759448811266e+00 4.014633517378382414e-03
8.127387759448808424e+00 3.935934363782306669e-03
8.177387759448805582e+00 3.833553416153254612e-03
8.227387759448802740e+00 3.726268829078799565e-03
8.277387759448799898e+00 3.630925299764626440e-03
8.327387759448797055e+00 3.559192965303224591e-03
8.377387759448794213e+00 3.513767982021248279e-03
8.427387759448791371e+00 3.486098368177292014e-03
8.477387759448788529e+00 3.457417230528169860e-03
8.527387759448785687e+00 3.403465842978725068e-03
8.577387759448782845e+00 3.301686768812309245e-03
8.627387759448780002e+00 3.138620403389982393e-03
8.677387759448777160e+00 2.915052618444936763e-03
8.727387759448774318e+00 2.647090828685039806e-03
8.777387759448771476e+00 2.362580367003221625e-03
8.827387759448768634e+00 2.093783589102810039e-03
8.877387759448765792e+00 1.868566888202319743e-03
8.927387759448762949e+00 1.702981537694142795e-03
8.977387759448760107e+00 1.597790226900822324e-03
9.027387759448757265e+00 1.540263066710746568e-03
9.077387759448754423e+00 1.510856257286943361e-03
9.127387759448751581e+00 1.492733069877924187e-03
9.177387759448748739e+00 1.480977493210630614e-03
9.227387759448745896e+00 1.488150288422267556e-03
9.277387759448743054e+00 1.543739703216615933e-03
9.327387759448740212e+00 1.686964378368910854e-03
9.377387759448737370e+00 1.954770462778770371e-03
9.427387759448734528e+00 2.368853215095192283e-03
9.477387759448731686e+00 2.926254757105568437e-03
9.527387759448728843e+00 3.597132338042431134e-03
9.577387759448726001e+00 4.330937377214576396e-03
9.627387759448723159e+00 5.069336465600845880e-03
9.677387759448720317e+00 5.761775554537337286e-03
9.727387759448717475e+00 6.378505353649755773e-03
9.777387759448714633e+00 6.916608461232295717e-03
9.827387759448711790e+00 7.396977127106376532e-03
9.877387759448708948e+00 7.853488715085798350e-03
9.927387759448706106e+00 8.318485124017274343e-03
9.977387759448703264e+00 8.809768030602148359e-03
1.002738775944870042e+01 9.323158213594568908e-03
1.007738775944869758e+01 9.831984923371851412e-03
1.012738775944869474e+01 1.029230564654801464e-02
1.017738775944869190e+01 1.065158665061848552e-02
1.022738775944868905e+01 1.085906912939310805e-02
1.027738775944868621e+01 1.087686500977336906e-02
1.032738775944868337e+01 1.069062034108870900e-02
1.037738775944868053e+01 1.031728756169857618e-02
1.042738775944867768e+01 9.806638206611794847e-03
1.047738775944867484e+01 9.234361910723793213e-03
1.052738775944867200e+01 8.688148419329806693e-03
1.057738775944866916e+01 8.252069554614408983e-03
1.062738775944866632e+01 7.995946953009534439e-03
1.067738775944866347e+01 7.973590256701343360e-03
1.072738775944866063e+01 8.228014993292984830e-03
1.077738775944865779e+01 8.796533601194216415e-03
1.082738775944865495e+01 9.707609302941483387e-03
1.087738775944865210e+01 1.096587517974599406e-02
1.092738775944864926e+01 1.252964080809183117e-02
1.097738775944864642e+01 1.429206286418446825e-02
1.102738775944864358e+01 1.607866531594972365e-02
1.107738775944864074e+01 1.766853560876732732e-02
1.112738775944863789e+01 1.883656829620633175e-02
1.117738775944863505e+01 1.940450514195973461e-02
1.122738775944863221e+01 1.928410214059151154e-02
1.127738775944862937e+01 1.849864170587615236e-02
1.132738775944862653e+01 1.717744065970288822e-02
1.137738775944862368e+01 1.552752449521403386e-02
1.142738775944862084e+01 1.379276883859755984e-02
1.147738775944861800e+01 1.221154347246379383e-02
1.152738775944861516e+01 1.098047836350949345e-02
1.157738775944861231e+01 1.022761897742376948e-02
1.162738775944860947e+01 9.995784607705086519e-03
1.167738775944860663e+01 1.023706011348752762e-02
1.172738775944860379e+01 1.082044787706197379e-02
1.177738775944860095e+01 1.155440995211046325e-02
1.182738775944859810e+01 1.222308473719336402e-02
1.187738775944859526e+01 1.263022585869182958e-02
1.192738775944859242e+01 1.264085738607680261e-02
1.197738775944858958e+01 1.220980502667393802e-02
1.202738775944858673e+01 1.138966910605946486e-02
1.207738775944858389e+01 1.031728349530406166e-02
1.212738775944858105e+01 9.184444845768319904e-03
1.217738775944857821e+01 8.202681983321108428e-03
1.222738775944857537e+01 7.571415784568098599e-03
1.227738775944857252e+01 7.454648655795785214e-03
1.232738775944856968e+01 7.965909889376445938e-03
1.237738775944856684e+01 9.157738962371797173e-03
1.242738775944856400e+01 1.101245630539907962e-02
1.247738775944856116e+01 1.343485453035844421e-02
1.252738775944855831e+01 1.625195687343749390e-02
1.257738775944855547e+01 1.922661357386834177e-02
1.262738775944855263e+01 2.208836928807273933e-02
1.267738775944854979e+01 2.457766221762432840e-02
1.272738775944854694e+01 2.649178890315081678e-02
1.277738775944854410e+01 2.771781770454915042e-02
1.282738775944854126e+01 2.824140274362274203e-02
1.287738775944853842e+01 2.812998863665684343e-02
1.292738775944853558e+01 2.749946608808741255e-02
1.297738775944853273e+01 2.647937943237141378e-02
1.302738775944852989e+01 2.519022245432111715e-02
1.307738775944852705e+01 2.373838536482128503e-02
1.312738775944852421e+01 2.222453961272431375e-02
1.317738775944852136e+01 2.075483709802167925e-02
1.322738775944851852e+01 1.944409743571964833e-02
1.327738775944851568e+01 1.840548740955694901e-02
1.332738775944851284e+01 1.772879420157413843e-02
1.337738775944851000e+01 1.745547288544513007e-02
1.342738775944850715e+01 1.756073708399334687e-02
1.347738775944850431e+01 1.795065473897884331e-02
1.352738775944850147e+01 1.847687083899895305e-02
1.357738775944849863e+01 1.896549219971067207e-02
1.362738775944849579e+01 1.925212867793942018e-02
1.367738775944849294e+01 1.921361973100334936e-02
1.372738775944849010e+01 1.878885044795486001e-02
1.377738775944848726e+01 1.798521783088410930e-02
1.382738775944848442e+01 1.687186660000032645e-02
1.387738775944848157e+01 1.556398781616117125e-02
1.392738775944847873e+01 1.420340388168983559e-02
1.397738775944847589e+01 1.293965872456481238e-02
1.402738775944847305e+01 1.191391616759920197e-02
1.407738775944847021e+01 1.124616068017078065e-02
1.412738775944846736e+01 1.102508150594887042e-02
1.417738775944846452e+01 1.129981068381989175e-02
1.422738775944846168e+01 1.207338807930985296e-02
1.427738775944845884e+01 1.329918654971542873e-02
1.432738775944845599e+01 1.488278412189994460e-02
1.437738775944845315e+01 1.669174671610340263e-02
1.442738775944845031e+01 1.857365902206774971e-02
1.447738775944844747e+01 2.037899228981787658e-02
1.452738775944844463e+01 2.198202819264561195e-02
1.457738775944844178e+01 2.329253274533100646e-02
1.462738775944845315e+01 2.425434623957358968e-02
1.467738775944843610e+01 2.483320977368607546e-02
1.472738775944841905e+01 2.500168850589657571e-02
1.477738775944843042e+01 2.473064117936299086e-02
1.482738775944844178e+01 2.399309148773213357e-02
1.487738775944842473e+01 2.277935255662914826e-02
1.492738775944840768e+01 2.111567615660082942e-02
1.497738775944841905e+01 1.907620653669243535e-02
1.502738775944843042e+01 1.678094704544073890e-02
1.507738775944841336e+01 1.437904987601343505e-02
1.512738775944839631e+01 1.202332856458687010e-02
1.517738775944840768e+01 9.845111473983390871e-03
1.522738775944841905e+01 7.937264749954710610e-03
1.527738775944840199e+01 6.348816985652858992e-03
1.532738775944838494e+01 5.089798402532957032e-03
1.537738775944839631e+01 4.141884338554870093e-03
1.542738775944840768e+01 3.469948080418681306e-03
1.547738775944839063e+01 3.031075847254502929e-03
1.552738775944837357e+01 2.779809517439881146e-03
1.557738775944838494e+01 2.670336683995549153e-03
1.562738775944839631e+01 2.657445169413180999e-03
1.567738775944837926e+01 2.698112687607626126e-03
1.572738775944836220e+01 2.754760039137116485e-03
1.577738775944837357e+01 2.799880594964862350e-03
1.582738775944838494e+01 2.820549510595177136e-03
1.587738775944836789e+01 2.820744634209301424e-03
1.592738775944835083e+01 2.819748312749995999e-03
1.597738775944836220e+01 2.846051556139315639e-03
1.602738775944837357e+01 2.927742802341302443e-03
1.607738775944835652e+01 3.081777469546876595e-03
1.612738775944833947e+01 3.305279873034815390e-03
1.617738775944835083e+01 3.571812799044958402e-03
1.622738775944836220e+01 3.834337277175527917e-03
1.627738775944834515e+01 4.034662247246103423e-03
1.632738775944832810e+01 4.117103558803284456e-03
1.637738775944833947e+01 4.042527827803675186e-03
1.642738775944835083e+01 3.798570067043334671e-03
1.647738775944833378e+01 3.402867854603772689e-03
1.652738775944831673e+01 2.898389644293687759e-03
1.657738775944832810e+01 2.342553688254734711e-03
1.662738775944833947e+01 1.793797525104290748e-03
1.667738775944832241e+01 1.299772081740263900e-03
1.672738775944830536e+01 8.902646492104888476e-04
1.677738775944831673e+01 5.758955247282621310e-04
1.682738775944832810e+01 3.515668926121521490e-04
1.687738775944831104e+01 2.024057653919828772e-04
1.692738775944829399e+01 1.098341474714330203e-04
1.697738775944830536e+01 5.614795432933605178e-05
1.702738775944831673e+01 2.702867263667067257e-05
1.707738775944829968e+01 1.224752262319089206e-05
1.712738775944828262e+01 5.222354116111345197e-06
1.717738775944829399e+01 2.094889402100073490e-06
1.722738775944830536e+01 7.903738300751842584e-07
1.727738775944828831e+01 2.804116225649809435e-07
1.732738775944827125e+01 9.353626979211920007e-08
1.737738775944828262e+01 2.933084373763279823e-08
1.742738775944829399e+01 8.645280350155645467e-09
1.747738775944827694e+01 2.394976976739439856e-09
1.752738775944825989e+01 6.235280218971324133e-10
1.757738775944827125e+01 1.525504312888012729e-10
1.762738775944828262e+01 3.507107593608289029e-11
1.767738775944826557e+01 7.576042204506487404e-12
1.772738775944824852e+01 1.537716316776265805e-12
1.777738775944825989e+01 2.932488847248802332e-13
1.782738775944827125e+01 5.254253092697502105e-14
1.787738775944825420e+01 8.844845336428123209e-15
1.792738775944823715e+01 1.398833289762083389e-15
1.797738775944824852e+01 2.078410598515263911e-16
1.802738775944825989e+01 2.901220745109771647e-17
