# Energy(eV) COHP
-3.470344717994379380e+00 -8.902985815838503070e-03
-3.420344717994382222e+00 -9.100745661210293477e-03
-3.370344717994385064e+00 -9.252870614468425639e-03
-3.320344717994387906e+00 -9.358862474865264208e-03
-3.270344717994390749e+00 -9.410903584138229083e-03
-3.220344717994393591e+00 -9.396723686386320232e-03
-3.170344717994396433e+00 -9.305162117489934950e-03
-3.120344717994399275e+00 -9.132192630813929651e-03
-3.070344717994402117e+00 -8.885125879139529198e-03
-3.020344717994404959e+00 -8.583837193004522498e-03
-2.970344717994407802e+00 -8.259361064795746679e-03
-2.920344717994410644e+00 -7.951017688036856115e-03
-2.870344717994413486e+00 -7.702943291066136761e-03
-2.820344717994416328e+00 -7.559960986059793830e-03
-2.770344717994419170e+00 -7.562161660419318594e-03
-2.720344717994422012e+00 -7.738074129550803412e-03
-2.670344717994424855e+00 -8.097671400001175274e-03
-2.620344717994427697e+00 -8.627634070994559534e-03
-2.570344717994430539e+00 -9.291182839253548861e-03
-2.520344717994433381e+00 -1.003317328750125137e-02
-2.470344717994436223e+00 -1.078893175832638246e-02
-2.420344717994439065e+00 -1.149392528469436563e-02
-2.370344717994441908e+00 -1.209164901464698273e-02
-2.320344717994444750e+00 -1.253868668561832801e-02
-2.270344717994447592e+00 -1.280744978133374103e-02
-2.220344717994450434e+00 -1.288749903379873135e-02
-2.170344717994453276e+00 -1.278556410001228417e-02
-2.120344717994456119e+00 -1.252343673580477712e-02
-2.070344717994458961e+00 -1.213297090151916127e-02
-2.020344717994461803e+00 -1.164871398446755066e-02
-1.970344717994464645e+00 -1.110030574386684614e-02
-1.920344717994467487e+00 -1.050741478255255885e-02
-1.870344717994470329e+00 -9.879017541548571965e-03
-1.820344717994473172e+00 -9.216816015519534513e-03
-1.770344717994476014e+00 -8.520807647019415509e-03
-1.720344717994478856e+00 -7.794475032034894196e-03
-1.670344717994481698e+00 -7.047822691602052998e-03
-1.620344717994484540e+00 -6.297789239306709683e-03
-1.570344717994487382e+00 -5.566523688176203827e-03
-1.520344717994490225e+00 -4.878296974665602415e-03
-1.470344717994493067e+00 -4.255713914278333974e-03
-1.420344717994495909e+00 -3.715852757747548259e-03
-1.370344717994498751e+00 -3.267113864568474413e-03
-1.320344717994501593e+00 -2.907633308484446934e-03
-1.270344717994504435e+00 -2.625806930859344093e-03
-1.220344717994507278e+00 -2.402813013487200677e-03
-1.170344717994510120e+00 -2.216392518884430837e-03
-1.120344717994512962e+00 -2.044904163293001249e-03
-1.070344717994515804e+00 -1.870842069247718184e-03
-1.020344717994518646e+00 -1.683309573325300233e-03
-9.703447179945214884e-01 -1.479124791451141450e-03
-9.203447179945243306e-01 -1.262304921513507762e-03
-8.703447179945271728e-01 -1.041861401786037429e-03
-8.203447179945300149e-01 -8.282869219079782522e-04
-7.703447179945328571e-01 -6.296966437513149602e-04
-7.203447179945356993e-01 -4.489527496142528529e-04
-6.703447179945385415e-01 -2.829472839223461642e-04
-6.203447179945413836e-01 -1.244956746896221707e-04
-5.703447179945442258e-01 3.375397530581417186e-05
-5.203447179945470680e-01 1.949522603444402331e-04
-4.703447179945499101e-01 3.552419793458607648e-04
-4.203447179945527523e-01 5.042277001114381114e-04
-3.703447179945555945e-01 6.293142936827234978e-04
-3.203447179945584367e-01 7.228416102850885238e-04
-2.703447179945612788e-01 7.893180162874314804e-04
-2.203447179945641210e-01 8.492415460545242253e-04
-1.703447179945669632e-01 9.366379325445887884e-04
-1.203447179945698053e-01 1.089665308825694696e-03
-7.034471799457264751e-02 1.336780429417871573e-03
-2.034471799457548968e-02 1.683695378753707677e-03
2.965528200542166815e-02 2.107201025612787017e-03
7.965528200541882597e-02 2.560055403600158819e-03
1.296552820054159838e-01 2.986929396528394901e-03
1.796552820054131416e-01 3.346520925968469833e-03
2.296552820054102995e-01 3.631620046483917744e-03
2.796552820054074573e-01 3.878846673378350072e-03
3.296552820054046151e-01 4.163272434756610033e-03
3.796552820054017729e-01 4.578809451154098979e-03
4.296552820053989308e-01 5.210724501963930402e-03
4.796552820053960886e-01 6.109678605901033670e-03
5.296552820053932464e-01 7.276190369197579715e-03
5.796552820053904043e-01 8.660714266342520867e-03
6.296552820053875621e-01 1.017902250723954835e-02
6.796552820053847199e-01 1.173712204993595382e-02
7.296552820053818778e-01 1.325632098280922662e-02
7.796552820053790356e-01 1.468874640638861626e-02
8.296552820053761934e-01 1.601733504145093009e-02
8.796552820053733512e-01 1.724135759751804081e-02
9.296552820053705091e-01 1.835623251863006955e-02
9.796552820053676669e-01 1.934065715792290460e-02
1.029655282005364825e+00 2.016147772680232375e-02
1.079655282005361983e+00 2.079705133618716534e-02
1.129655282005359140e+00 2.126753552239469061e-02
1.179655282005356298e+00 2.165291128904827528e-02
1.229655282005353456e+00 2.208252761090354413e-02
1.279655282005350614e+00 2.269366261164437390e-02
1.329655282005347772e+00 2.357420692223737013e-02
1.379655282005344930e+00 2.471587912970873990e-02
1.429655282005342087e+00 2.600207996510377553e-02
1.479655282005339245e+00 2.723904964505368537e-02
1.529655282005336403e+00 2.821865168392614920e-02
1.579655282005333561e+00 2.878689156173284622e-02
1.629655282005330719e+00 2.889134022430256757e-02
1.679655282005327877e+00 2.859228584260839826e-02
1.729655282005325034e+00 2.803927178061717262e-02
1.779655282005322192e+00 2.742760399887436001e-02
1.829655282005319350e+00 2.695303872069322246e-02
1.879655282005316508e+00 2.677780635047363397e-02
1.929655282005313666e+00 2.701229839014306772e-02
1.979655282005310823e+00 2.770948767162324453e-02
2.029655282005307981e+00 2.886621158755633965e-02
2.079655282005305139e+00 3.042646354345381401e-02
2.129655282005302297e+00 3.228486134862168511e-02
2.179655282005299455e+00 3.429161236113709155e-02
2.229655282005296613e+00 3.626227493389862222e-02
2.279655282005293770e+00 3.799543434575061718e-02
2.329655282005290928e+00 3.929853771680603958e-02
2.379655282005288086e+00 4.001740110048337268e-02
2.429655282005285244e+00 4.006099611449134845e-02
2.479655282005282402e+00 3.941327202559452569e-02
2.529655282005279560e+00 3.812907174325084331e-02
2.579655282005276717e+00 3.631894262602926304e-02
2.629655282005273875e+00 3.413269246463658535e-02
2.679655282005271033e+00 3.175018544261803966e-02
2.729655282005268191e+00 2.938089558087601805e-02
2.779655282005265349e+00 2.726589880060911394e-02
2.829655282005262507e+00 2.567232524738676663e-02
2.879655282005259664e+00 2.487253650584836384e-02
2.929655282005256822e+00 2.510638033268658073e-02
2.979655282005253980e+00 2.653145594405122501e-02
3.029655282005251138e+00 2.917137668236752246e-02
3.079655282005248296e+00 3.287521963412956549e-02
3.129655282005245454e+00 3.730250259203855834e-02
3.179655282005242611e+00 4.194587550964210682e-02
3.229655282005239769e+00 4.619675966566001712e-02
3.279655282005236927e+00 4.944766696697751318e-02
3.329655282005234085e+00 5.121195341787652261e-02
3.379655282005231243e+00 5.123217397113619120e-02
3.429655282005228401e+00 4.954637217786414527e-02
3.479655282005225558e+00 4.648944361497092670e-02
3.529655282005222716e+00 4.262284146714072353e-02
3.579655282005219874e+00 3.860617452906008051e-02
3.629655282005217032e+00 3.504265482790688141e-02
3.679655282005214190e+00 3.234058028143249608e-02
3.729655282005211347e+00 3.063061676807630335e-02
3.779655282005208505e+00 2.976298581518599037e-02
3.829655282005205663e+00 2.938401671535213061e-02
3.879655282005202821e+00 2.906603765204591322e-02
3.929655282005199979e+00 2.844753861886602231e-02
3.979655282005197137e+00 2.733865049967891536e-02
4.029655282005194294e+00 2.576128989733364807e-02
4.079655282005191452e+00 2.391823973098301109e-02
4.129655282005188610e+00 2.211082890970170883e-02
4.179655282005185768e+00 2.064048639369790369e-02
4.229655282005182926e+00 1.972965465658965342e-02
4.279655282005180084e+00 1.948386198272467409e-02
4.329655282005177241e+00 1.989668086457779470e-02
4.379655282005174399e+00 2.088232927606049200e-02
4.429655282005171557e+00 2.231365703681088830e-02
4.479655282005168715e+00 2.404759275042868058e-02
4.529655282005165873e+00 2.593182957853737772e-02
4.579655282005163031e+00 2.779881985124605520e-02
4.629655282005160188e+00 2.945998505935304435e-02
4.679655282005157346e+00 3.071188555982444501e-02
4.729655282005154504e+00 3.135864790872822799e-02
4.779655282005151662e+00 3.124575603327190906e-02
4.829655282005148820e+00 3.029407531959620731e-02
4.879655282005145978e+00 2.852222693510157031e-02
4.929655282005143135e+00 2.604972256345021789e-02
4.979655282005140293e+00 2.308003587958399466e-02
5.029655282005137451e+00 1.986895988380362951e-02
5.079655282005134609e+00 1.668700350761665938e-02
5.129655282005131767e+00 1.378453900276627175e-02
5.179655282005128925e+00 1.136564078143575615e-02
5.229655282005126082e+00 9.572656994696766494e-03
5.279655282005123240e+00 8.480297511055372855e-03
5.329655282005120398e+00 8.096582703552632557e-03
5.379655282005117556e+00 8.368422157494177782e-03
5.429655282005114714e+00 9.190844698714575878e-03
5.479655282005111872e+00 1.041961141559397987e-02
5.529655282005109029e+00 1.188644355134675645e-02
5.579655282005106187e+00 1.341496640564811618e-02
5.629655282005103345e+00 1.483506269468186020e-02
5.679655282005100503e+00 1.599455014051407581e-02
5.729655282005097661e+00 1.676941137113438854e-02
5.779655282005094818e+00 1.707538047425372768e-02
5.829655282005091976e+00 1.688273591018436132e-02
5.879655282005089134e+00 1.623243541093595532e-02
5.929655282005086292e+00 1.524710303482771680e-02
5.979655282005083450e+00 1.412778758004605562e-02
6.029655282005080608e+00 1.312909990889681716e-02
6.079655282005077765e+00 1.251149141441554834e-02
6.129655282005074923e+00 1.247810357263306850e-02
6.179655282005072081e+00 1.311169084274987733e-02
6.229655282005069239e+00 1.433149660000381312e-02
6.279655282005066397e+00 1.588829615633869513e-02
6.329655282005063555e+00 1.740707164544222016e-02
6.379655282005060712e+00 1.847209732629489023e-02
6.429655282005057870e+00 1.873281800039386033e-02
6.479655282005055028e+00 1.799767441361946677e-02
6.529655282005052186e+00 1.628368688293425556e-02
6.579655282005049344e+00 1.380442816167564909e-02
6.629655282005046502e+00 1.090296060431834163e-02
6.679655282005043659e+00 7.958350444096679022e-03
6.729655282005040817e+00 5.303117876706834287e-03
6.779655282005037975e+00 3.179499602295218167e-03
6.829655282005035133e+00 1.739750631866696096e-03
6.879655282005032291e+00 1.072591127927351997e-03
6.929655282005029449e+00 1.227392322706810819e-03
6.979655282005026606e+00 2.215333237855875072e-03
7.029655282005023764e+00 3.986921326716673722e-03
7.079655282005020922e+00 6.404451907417737545e-03
7.129655282005018080e+00 9.233319780075894753e-03
7.179655282005015238e+00 1.216383237793589034e-02
7.229655282005012396e+00 1.485348465790465623e-02
7.279655282005009553e+00 1.696377057312237202e-02
7.329655282005006711e+00 1.816807036320724697e-02
7.379655282005003869e+00 1.812916261935411041e-02
7.429655282005001027e+00 1.647403314304576524e-02
7.479655282004998185e+00 1.280984247022110868e-02
7.529655282004995343e+00 6.812390221028741082e-03
7.579655282004992500e+00 -1.622642478397332260e-03
7.629655282004989658e+00 -1.222485747503018923e-02
7.679655282004986816e+00 -2.427639458649721513e-02
7.729655282004983974e+00 -3.668689630590377809e-02
7.779655282004981132e+00 -4.821770830071649833e-02
7.829655282004978289e+00 -5.778098778431790816e-02
7.879655282004975447e+00 -6.469643710289660343e-02
7.929655282004972605e+00 -6.880631158209797593e-02
7.979655282004969763e+00 -7.041908142213475219e-02
8.029655282004966921e+00 -7.013211741503420915e-02
8.079655282004964079e+00 -6.862778955742909748e-02
8.129655282004961236e+00 -6.652525712626970733e-02
8.179655282004958394e+00 -6.431894316685198010e-02
8.229655282004955552e+00 -6.238264458412795532e-02
8.279655282004952710e+00 -6.099666672289898173e-02
8.329655282004949868e+00 -6.036876253650746982e-02
8.379655282004947026e+00 -6.064778269377639475e-02
8.429655282004944183e+00 -6.194564515574238484e-02
8.479655282004941341e+00 -6.437599138304769819e-02
8.529655282004938499e+00 -6.809478419865616639e-02
8.579655282004935657e+00 -7.330962859053535841e-02
8.629655282004932815e+00 -8.022815126936740093e-02
8.679655282004929973e+00 -8.894365543435825416e-02
8.729655282004927130e+00 -9.929432256675559121e-02
8.779655282004924288e+00 -1.107587067212412180e-01
8.829655282004921446e+00 -1.224484499966383283e-01
8.879655282004918604e+00 -1.332263849548792067e-01
8.929655282004915762e+00 -1.419273034895586483e-01
8.979655282004912920e+00 -1.476123226737014738e-01
9.029655282004910077e+00 -1.497685020787125065e-01
9.079655282004907235e+00 -1.483846172547172715e-01
9.129655282004904393e+00 -1.438847009213979899e-01
9.179655282004901551e+00 -1.369590187385081870e-01
9.229655282004898709e+00 -1.283688432485740605e-01
9.279655282004895867e+00 -1.188006000900826697e-01
9.329655282004893024e+00 -1.088126621401071803e-01
9.379655282004890182e+00 -9.887599400978677733e-02
9.429655282004887340e+00 -8.947825904157649668e-02
9.479655282004884498e+00 -8.124558296702642790e-02
9.529655282004881656e+00 -7.503019654270973171e-02
9.579655282004878813e+00 -7.191023430027446151e-02
9.629655282004875971e+00 -7.305640042555761049e-02
9.679655282004873129e+00 -7.945278619101946160e-02
9.729655282004870287e+00 -9.152038256078537382e-02
9.779655282004867445e+00 -1.087627523046252459e-01
9.829655282004864603e+00 -1.295937191366489660e-01
9.879655282004861760e+00 -1.514775912828407178e-01
9.929655282004858918e+00 -1.714050081821172911e-01
9.979655282004856076e+00 -1.865811561140916230e-01
1.002965528200485323e+01 -1.950915065625139500e-01
1.007965528200485039e+01 -1.963005369157574120e-01
1.012965528200484755e+01 -1.908467523452731518e-01
1.017965528200484471e+01 -1.802705871496998735e-01
1.022965528200484187e+01 -1.664588946815868387e-01
1.027965528200483902e+01 -1.511363314663805579e-01
1.032965528200483618e+01 -1.355677475593545789e-01
1.037965528200483334e+01 -1.205085573055004189e-01
1.042965528200483050e+01 -1.063283765170596890e-01
1.047965528200482765e+01 -9.318864527860808156e-02
1.052965528200482481e+01 -8.117998562313123723e-02
1.057965528200482197e+01 -7.038422572359652463e-02
1.062965528200481913e+01 -6.087706917070156293e-02
1.067965528200481629e+01 -5.270709803608640553e-02
1.072965528200481344e+01 -4.587769285853320750e-02
1.077965528200481060e+01 -4.033859885559335640e-02
1.082965528200480776e+01 -3.598129711296434857e-02
1.087965528200480492e+01 -3.263417159564360737e-02
1.092965528200480207e+01 -3.006398890982004551e-02
1.097965528200479923e+01 -2.799701054040674639e-02
1.102965528200479639e+01 -2.616687293700339922e-02
1.107965528200479355e+01 -2.437858952716285069e-02
1.112965528200479071e+01 -2.256061365691304846e-02
1.117965528200478786e+01 -2.077411302772139839e-02
1.122965528200478502e+01 -1.916605687505172281e-02
1.127965528200478218e+01 -1.788202425829565900e-02
1.132965528200477934e+01 -1.697822384223226719e-02
1.137965528200477650e+01 -1.637505480413320100e-02
1.142965528200477365e+01 -1.587432390834518994e-02
1.147965528200477081e+01 -1.523066800616296526e-02
1.152965528200476797e+01 -1.424257706104039428e-02
1.157965528200476513e+01 -1.282237755028240583e-02
1.162965528200476228e+01 -1.101850945774993790e-02
1.167965528200475944e+01 -8.987649863886457494e-03
1.172965528200475660e+01 -6.935348880726510852e-03
1.177965528200475376e+01 -5.052627382452332463e-03
1.182965528200475092e+01 -3.471214737421265354e-03
1.187965528200474807e+01 -2.247282989449656074e-03
1.192965528200474523e+01 -1.370437233582042554e-03
1.197965528200474239e+01 -7.869755997347940325e-04
1.202965528200473955e+01 -4.254732775821131081e-04
1.207965528200473670e+01 -2.165293365420895521e-04
1.212965528200473386e+01 -1.037115897927896093e-04
1.217965528200473102e+01 -4.674561421546766525e-05
1.222965528200472818e+01 -1.982426989300348642e-05
1.227965528200472534e+01 -7.909306750331114442e-06
1.232965528200472249e+01 -2.968309681174799956e-06
1.237965528200471965e+01 -1.047748617962944543e-06
1.242965528200471681e+01 -3.478025278199493193e-07
1.247965528200471397e+01 -1.085650645693027687e-07
1.252965528200471113e+01 -3.186299371801054608e-08
1.257965528200470828e+01 -8.791905547410071775e-09
1.262965528200470544e+01 -2.280570991118070028e-09
1.267965528200470260e+01 -5.560780489998985270e-10
